term,estimate,std.error,conf.low,conf.high
Pass,-0.222728086618376,0.106548233605776,-0.431558787102056,-0.013897386134696
factor(Year)2003,-2.72490562389821,1.06948323743745,-4.82105425134492,-0.628756996451497
factor(Year)2004,-2.77867610189547,1.07563343569437,-4.88687889642353,-0.670473307367421
factor(Year)2005,-3.01128351822261,1.06511146756725,-5.09886363417503,-0.923703402270192
factor(Year)2006,-3.59569554125503,1.0771636217337,-5.7068974453098,-1.48449363720026
factor(Year)2007,-2.92401451801713,1.06060992631707,-5.00277177524426,-0.845257260789989
factor(Year)2008,-3.12827344158743,1.07136170847445,-5.22810380461265,-1.02844307856221
factor(Year)2009,-3.22917742403915,1.07293940771043,-5.33210002074533,-1.12625482733297
factor(Year)2010,-2.70395913095714,1.05963015367467,-4.78079606909212,-0.627122192822149
factor(Year)2011,-3.00021290084947,1.06630746545135,-5.0901371295803,-0.910288672118639
factor(Year)2012,-2.64201938693218,1.05928939727089,-4.71818845478826,-0.565850319076097
factor(Year)2013,-2.83397046458147,1.07206778071053,-4.93518470375989,-0.732756225403041
factor(Year)2014,-2.42292147962344,1.05960861261654,-4.49971619806031,-0.346126761186567
factor(Year)2015,-2.68824477039145,1.06135467784935,-4.76846171379929,-0.608027826983602
factor(Year)2016,-2.07368017388666,1.05586894831259,-4.14314528497351,-0.00421506279980299
factor(Year)2017,-2.12748434858069,1.0546766501601,-4.19461259822984,-0.0603560989315422
factor(Year)2018,-2.47197228947396,1.06133055869294,-4.55214196020389,-0.391802618744029
factor(Year)2019,-1.90454459740617,1.06822214557842,-3.99822153022798,0.189132335415629
factor(Year)2021,-2.78005672233001,1.06122671364973,-4.86002286051528,-0.700090584144749
factor(Year)2022,-2.79904465658232,1.06763159873346,-4.89156413885681,-0.706525174307825
factor(Year)2023,-2.73246784165493,1.06006074192497,-4.81014871725268,-0.654786966057179
factor(Year)2024,-2.57144685397111,1.05980036355079,-4.64861739733311,-0.494276310609107
Pass,-0.126375759310439,0.10579628116698,-0.333732660095993,0.0809811414751139
factor(Year)2003,-2.66201363995795,0.818252451867598,-4.26575897588003,-1.05826830403586
factor(Year)2004,-2.43311869546843,0.814417535585682,-4.02934773359423,-0.836889657342627
factor(Year)2005,-2.6865693716188,0.804963550918952,-4.26426894028742,-1.10886980295018
factor(Year)2006,-3.37311835966248,0.826827929106083,-4.99367132212223,-1.75256539720272
factor(Year)2007,-2.68742570636919,0.80397680931007,-4.26319129702235,-1.11166011571603
factor(Year)2008,-3.59415424733663,0.83534547599094,-5.23140129492735,-1.95690719974592
factor(Year)2009,-3.12157076512704,0.816469015957653,-4.72182063089689,-1.52132089935718
factor(Year)2010,-2.81453499856664,0.801713852096966,-4.38586527458356,-1.24320472254971
factor(Year)2011,-2.96777137034231,0.810319499113661,-4.55596840457563,-1.379574336109
factor(Year)2012,-2.8033842758578,0.806768094730049,-4.3846206854047,-1.22214786631091
factor(Year)2013,-2.97915790869144,0.821219132768384,-4.58871783233269,-1.36959798505019
factor(Year)2014,-2.07258148462784,0.80090175193415,-3.64232007357381,-0.502842895681876
factor(Year)2015,-2.4365204108216,0.800650446635432,-4.00576645043296,-0.867274371210247
factor(Year)2016,-2.03399799798123,0.796851599205247,-3.59579843344666,-0.472197562515797
factor(Year)2017,-2.26184320889122,0.803193526218084,-3.83607359289439,-0.68761282488805
factor(Year)2018,-2.6492666274818,0.810089800550756,-4.23701346080452,-1.06151979415908
factor(Year)2019,-2.24342242563718,0.829766528495389,-3.86973493706498,-0.617109914209394
factor(Year)2021,-2.59038578076159,0.804146265233777,-4.16648349892219,-1.014288062601
factor(Year)2022,-2.74458543990387,0.810305634676857,-4.33275530034038,-1.15641557946736
factor(Year)2023,-2.55097440858771,0.804599657302892,-4.12796075887465,-0.973988058300769
factor(Year)2024,-2.78818422654796,0.807897826746797,-4.37163487015986,-1.20473358293606
Pass,-0.115841867685576,0.10475294252121,-0.321153862301741,0.0894701269305894
factor(Year)2003,-2.44956459284814,0.70422235048843,-3.8298150369136,-1.06931414878267
factor(Year)2004,-2.26192791507359,0.708665259782604,-3.65088630134222,-0.872969528804967
factor(Year)2005,-2.33859678182203,0.690837603159794,-3.6926136031812,-0.984579960462856
factor(Year)2006,-3.13907303599149,0.716002663356482,-4.54241246900495,-1.73573360297803
factor(Year)2007,-2.64432405166092,0.695517995944056,-4.00751427431074,-1.28113382901109
factor(Year)2008,-3.05980192628848,0.714081041311538,-4.45937504930195,-1.660228803275
factor(Year)2009,-2.85771842517741,0.705822024921099,-4.2411041735179,-1.47433267683692
factor(Year)2010,-2.71009609122199,0.692508459724797,-4.0673877312719,-1.35280445117208
factor(Year)2011,-2.82230935170986,0.698582196371434,-4.19150529683876,-1.45311340658096
factor(Year)2012,-2.27608208283793,0.68815448425787,-3.62484008778309,-0.927324077892768
factor(Year)2013,-2.10623401023696,0.697575126538267,-3.47345613476293,-0.739011885710986
factor(Year)2014,-2.24927378521198,0.69118926295502,-3.6039798471046,-0.894567723319357
factor(Year)2015,-1.86657492112401,0.686246442469868,-3.21159323288369,-0.521556609364331
factor(Year)2016,-1.74315897138908,0.681986944619196,-3.07982882076921,-0.406489122008941
factor(Year)2017,-2.01452079158106,0.684796695198287,-3.35669765090176,-0.672343932260368
factor(Year)2018,-2.16670400999865,0.690304602356238,-3.51967616897912,-0.813731851018179
factor(Year)2019,-2.04571380447917,0.710485326988733,-3.43823945692125,-0.653188152037087
factor(Year)2021,-2.54991717266097,0.699687060195251,-3.92127861109237,-1.17855573422957
factor(Year)2022,-2.04055528977395,0.695296444430055,-3.40331127943561,-0.677799300112285
factor(Year)2023,-1.8115047445654,0.686227981366029,-3.15648687322644,-0.466522615904359
factor(Year)2024,-2.16634087262657,0.688555030302392,-3.51588393339315,-0.816797811859997
Pass,-0.157316218710323,0.100818357348382,-0.35491656809364,0.0402841306729951
factor(Year)2003,-2.45125545932199,0.577513851797078,-3.58316180941727,-1.31934910922672
factor(Year)2004,-2.60870908348396,0.588256051318799,-3.76166975775655,-1.45574840921137
factor(Year)2005,-2.71453659604091,0.572255922482552,-3.83613759404646,-1.59293559803536
factor(Year)2006,-3.47991603547391,0.604620285529133,-4.66495001943333,-2.29488205151448
factor(Year)2007,-2.90714882092803,0.572920030400676,-4.03005144653495,-1.78424619532112
factor(Year)2008,-2.85753690660812,0.583150492454263,-4.00049086938527,-1.71458294383097
factor(Year)2009,-3.17859319859816,0.590272039758412,-4.33550513760565,-2.02168125959068
factor(Year)2010,-3.18049010542938,0.586303018911532,-4.32962290652309,-2.03135730433567
factor(Year)2011,-2.9446085688233,0.579703506693844,-4.08080656365481,-1.80841057399179
factor(Year)2012,-2.53710859627698,0.572377984976674,-3.65894883237487,-1.41526836017909
factor(Year)2013,-2.61876039077943,0.589277127704484,-3.77372233799343,-1.46379844356544
factor(Year)2014,-2.07070739396954,0.564934423574602,-3.17795851780265,-0.963456270136424
factor(Year)2015,-1.97489597108971,0.560739069747813,-3.07392435251992,-0.875867589659507
factor(Year)2016,-2.02432537089891,0.558283824340822,-3.11854155975821,-0.930109182039616
factor(Year)2017,-2.13911226739088,0.561938533418486,-3.24049155441637,-1.03773298036539
factor(Year)2018,-2.23243570961157,0.565208219980193,-3.34022346453874,-1.1246479546844
factor(Year)2019,-2.14413962554745,0.605052643938137,-3.33002101641694,-0.958258234677966
factor(Year)2021,-2.54738696306278,0.570095630136414,-3.66475386587382,-1.43002006025174
factor(Year)2022,-2.65120001658261,0.572119365596576,-3.7725333680098,-1.52986666515542
factor(Year)2023,-2.42158887779673,0.56825924841393,-3.53535653856983,-1.30782121702362
factor(Year)2024,-2.55693800743198,0.56379686334738,-3.66195955418949,-1.45191646067446
Pass,-0.056820675505251,0.103962834562798,-0.260584086979032,0.14694273596853
factor(Year)2003,-2.61960798499969,1.01872491830477,-4.61627213503054,-0.622943834968835
factor(Year)2004,-2.3576781034356,1.01945770510987,-4.3557784892128,-0.359577717658409
factor(Year)2005,-2.65999236409228,1.01361678758412,-4.64664476188234,-0.673339966302221
factor(Year)2006,-3.83060406938166,1.04676848600674,-5.8822326021064,-1.77897553665693
factor(Year)2007,-2.61350558354544,1.00319673775721,-4.57973505895764,-0.647276108133233
factor(Year)2008,-3.09997202710007,1.02391295619922,-5.10680454455449,-1.09313950964566
factor(Year)2009,-3.75066700947219,1.04117721886407,-5.79133685996933,-1.70999715897504
factor(Year)2010,-2.6220723336232,1.00811743747145,-4.59794620325405,-0.646198463992358
factor(Year)2011,-2.9058319352072,1.00683393719332,-4.87919019051878,-0.932473679895626
factor(Year)2012,-2.63966747093693,1.00822132393654,-4.61574495429784,-0.663589987576028
factor(Year)2013,-2.51137608379399,1.00865017221334,-4.48829409433226,-0.534458073255727
factor(Year)2014,-2.19839759495797,1.00558668422734,-4.1693112793766,-0.227483910539328
factor(Year)2015,-2.12789321073826,1.00247063000863,-4.09269954111434,-0.163086880362173
factor(Year)2016,-2.33673899708081,1.00075044856268,-4.29817383377596,-0.37530416038566
factor(Year)2017,-2.12533293661761,1.00083615274205,-4.08693575041766,-0.16373012281756
factor(Year)2018,-2.16807367960681,1.00046065876806,-4.12894053874143,-0.2072068204722
factor(Year)2019,-2.18852156670075,1.01823301210851,-4.18422159830316,-0.192821535098333
factor(Year)2021,-2.55609987032228,1.00899495650264,-4.53369364565001,-0.578506094994552
factor(Year)2022,-2.21065944118139,1.00934427252185,-4.188937863326,-0.232381019036785
factor(Year)2023,-2.46781224202624,1.00813473521413,-4.44372001460976,-0.491904469442712
factor(Year)2024,-2.1802558342971,1.00606528469032,-4.15210755838616,-0.208404110208039
Pass,-0.307975348033528,0.104479414826077,-0.512751238218459,-0.103199457848597
factor(Year)2003,-2.78756969055883,1.00368107670389,-4.75474845286284,-0.820390928254813
factor(Year)2004,-2.84872042435172,1.00184390218889,-4.81229839077302,-0.885142457930422
factor(Year)2005,-2.69468482643667,0.988869285227459,-4.63283301090035,-0.756536641972982
factor(Year)2006,-3.14678088901589,1.00049564362597,-5.10771631721201,-1.18584546081977
factor(Year)2007,-2.69342243477989,0.986803111424497,-4.62752099300397,-0.759323876555812
factor(Year)2008,-3.26090494335061,1.00323591176894,-5.22721119841493,-1.2945986882863
factor(Year)2009,-3.53144346541171,1.00943093477269,-5.50989174244679,-1.55299518837663
factor(Year)2010,-2.70518548332109,0.986649019627882,-4.63898202717349,-0.771388939468689
factor(Year)2011,-2.9495211786245,0.992329715686701,-4.8944516821593,-1.00459067508969
factor(Year)2012,-2.73208721308659,0.989439400199237,-4.67135280236201,-0.792821623811174
factor(Year)2013,-2.67449031954973,0.995874537645833,-4.62636854645604,-0.722612092643418
factor(Year)2014,-2.22595511957585,0.986071297468603,-4.15861934880299,-0.293290890348705
factor(Year)2015,-2.24558062734214,0.983506039574575,-4.17321704348593,-0.317944211198347
factor(Year)2016,-2.06381939254278,0.983870632019311,-3.99217039674729,-0.135468388338266
factor(Year)2017,-2.24225947898317,0.98547817394766,-4.17376120747089,-0.310757750495463
factor(Year)2018,-2.5119332344116,0.987915249266535,-4.44821154275192,-0.575654926071282
factor(Year)2019,-2.21705261040824,1.01223241322485,-4.20099168431301,-0.233113536503472
factor(Year)2021,-2.59296719565246,0.990884190791616,-4.53506452245415,-0.65086986885078
factor(Year)2022,-2.7584166930924,0.99718253103664,-4.7128585399367,-0.803974846248086
factor(Year)2023,-2.45274662812938,0.987882117029715,-4.3889599984788,-0.516533257779952
factor(Year)2024,-2.83373294811578,0.988261805713988,-4.77069049461172,-0.896775401619844
Pass,-0.216034523621627,0.100881784037399,-0.413759187031075,-0.0183098602121776
factor(Year)2003,-2.91750589765636,1.025004963924,-4.92647871092219,-0.908533084390539
factor(Year)2004,-2.81435165017937,1.03030293648916,-4.83370829886399,-0.794995001494749
factor(Year)2005,-2.83760087150492,1.01568035520417,-4.82829778750993,-0.846903955499901
factor(Year)2006,-3.29765272243174,1.02364317117114,-5.30395647094753,-1.29134897391594
factor(Year)2007,-3.27021980048099,1.0186537342106,-5.266744432251,-1.27369516871098
factor(Year)2008,-3.38870156669014,1.03127048930964,-5.40995458405602,-1.36744854932425
factor(Year)2009,-3.54449542095482,1.0263535489205,-5.55611141224387,-1.53287942966577
factor(Year)2010,-3.13681635726514,1.01794824767739,-5.13195826083849,-1.14167445369179
factor(Year)2011,-3.06326089147987,1.01662651073952,-5.05581223825794,-1.0707095447018
factor(Year)2012,-3.05438708030177,1.01657425385461,-5.04683600546749,-1.06193815513605
factor(Year)2013,-2.9091019896747,1.0267876353852,-4.92156877480074,-0.896635204548667
factor(Year)2014,-2.22301130118453,1.00971481084938,-4.20201596510599,-0.244006637263075
factor(Year)2015,-2.24884814497566,1.0115149017739,-4.23138092227808,-0.26631536767324
factor(Year)2016,-2.10351054720037,1.00566743662653,-4.07458250341309,-0.132438590987648
factor(Year)2017,-2.34003073455031,1.00934237499544,-4.3183054376115,-0.36175603148912
factor(Year)2018,-2.72966307751655,1.0147531395432,-4.71854268422016,-0.740783470812935
factor(Year)2019,-2.28033339382906,1.02640898795452,-4.29205804362812,-0.268608744029992
factor(Year)2021,-2.89819705213763,1.01743082177739,-4.8923248195823,-0.904069284692959
factor(Year)2022,-2.45552767103425,1.01463251368247,-4.44417085539524,-0.466884486673258
factor(Year)2023,-2.6486101126816,1.01115617646463,-4.63043980129751,-0.666780424065696
factor(Year)2024,-2.83278400940513,1.01622964392462,-4.82455751151935,-0.841010507290901
Pass,-0.0892553235494032,0.101438124915222,-0.288070395042514,0.109559747943707
factor(Year)2003,-2.96348589756926,1.36222029819573,-5.63338862104229,-0.293583174096227
factor(Year)2004,-3.3271317786856,1.36848356001045,-6.00931026974124,-0.644953287629964
factor(Year)2005,-3.13676914571306,1.35708196840479,-5.79660092785517,-0.476937363570957
factor(Year)2006,-3.81028352876088,1.37133205864848,-6.49804497455706,-1.1225220829647
factor(Year)2007,-3.29456689476991,1.35723981001306,-5.95470804077949,-0.634425748760334
factor(Year)2008,-3.29903014213863,1.36337487924206,-5.97119580287972,-0.626864481397542
factor(Year)2009,-4.04017113095519,1.37316842231664,-6.7315317834035,-1.34881047850689
factor(Year)2010,-3.35382887287533,1.3572121821727,-6.01391586931283,-0.69374187643783
factor(Year)2011,-3.33042965907221,1.36202280436586,-5.99994530175153,-0.660914016392888
factor(Year)2012,-3.01721897164287,1.35645189580158,-5.67581583417504,-0.358622109110703
factor(Year)2013,-2.85497538136059,1.36012693230368,-5.52077518307875,-0.189175579642424
factor(Year)2014,-2.56416022352202,1.35748118750403,-5.22477446072059,0.0964540136765524
factor(Year)2015,-2.7521316803482,1.35471194989081,-5.40731831156022,-0.0969450491361745
factor(Year)2016,-2.56361946328808,1.35242105794332,-5.21431602879055,0.0870771022143901
factor(Year)2017,-2.46430704850326,1.35399353497353,-5.11808561235146,0.189471515344936
factor(Year)2018,-2.82258974436927,1.35619132810824,-5.48067590360697,-0.16450358513157
factor(Year)2019,-2.80239094999055,1.36700238916528,-5.48166639953469,-0.123115500446397
factor(Year)2021,-3.17738317123409,1.35836267786201,-5.83972509778701,-0.515041244681173
factor(Year)2022,-3.28574650029003,1.36355938776447,-5.95827379108989,-0.613219209490178
factor(Year)2023,-2.92911697131883,1.35714261836928,-5.58906762520699,-0.269166317430659
factor(Year)2024,-2.9806649515065,1.35540232809241,-5.63720469912937,-0.324125203883634
Pass,-0.209260005134373,0.0931737170253863,-0.391877134809857,-0.0266428754588895
factor(Year)2003,-2.6395968663832,0.766432497212378,-4.14177695750055,-1.13741677526584
factor(Year)2004,-3.22428903222897,0.780851516745478,-4.75472988232358,-1.69384818213436
factor(Year)2005,-2.69932027475104,0.760749129521961,-4.19036116988428,-1.2082793796178
factor(Year)2006,-3.46017064219317,0.783571573269315,-4.99594270511042,-1.92439857927593
factor(Year)2007,-2.96658811275598,0.760682142269605,-4.45749771528718,-1.47567851022478
factor(Year)2008,-2.975349839298,0.76851485849981,-4.48161128354152,-1.46908839505448
factor(Year)2009,-3.06662103266766,0.767252648200355,-4.57040859018333,-1.56283347515198
factor(Year)2010,-2.82913118053715,0.757609159782426,-4.31401784806836,-1.34424451300594
factor(Year)2011,-3.05189652058756,0.761209101673836,-4.54383894457236,-1.55995409660275
factor(Year)2012,-2.48729895030489,0.753369840292828,-3.96387670431752,-1.01072119629226
factor(Year)2013,-2.78087978109456,0.766865957493048,-4.28390943875075,-1.27785012343836
factor(Year)2014,-2.27487212594932,0.749111329270741,-3.74310335173089,-0.806640900167739
factor(Year)2015,-2.36062365697651,0.750960596869421,-3.83247938064928,-0.888767933303748
factor(Year)2016,-2.19772631192881,0.751911739576428,-3.67144624105146,-0.724006382806146
factor(Year)2017,-2.15592832021161,0.747345551723304,-3.62069868559551,-0.691157954827723
factor(Year)2018,-2.48296862065149,0.751432859408667,-3.95574996189243,-1.01018727941056
factor(Year)2019,-2.09747214616689,0.773370339221217,-3.613250157752,-0.581694134581782
factor(Year)2021,-2.77573307614674,0.758215996445318,-4.26180912168171,-1.28965703061176
factor(Year)2022,-2.54713724770398,0.763569809655877,-4.0437065743116,-1.05056792109635
factor(Year)2023,-2.56581242009417,0.755892317174297,-4.04733413794632,-1.08429070224202
factor(Year)2024,-2.53212231866263,0.751585084560019,-4.00520201571776,-1.0590426216075
Pass,-0.160719385931151,0.0944703495069577,-0.345877868571699,0.0244390967093973
factor(Year)2003,-2.95107019451988,1.01237802947764,-4.93529467103569,-0.966845718004076
factor(Year)2004,-2.78105739901774,1.01413987777382,-4.76873503474027,-0.793379763295203
factor(Year)2005,-2.74314615114133,1.00269355875757,-4.70838941383646,-0.777902888446196
factor(Year)2006,-3.59524090423313,1.0178786586903,-5.59024641589806,-1.60023539256821
factor(Year)2007,-3.02573295550176,1.00410163924411,-4.99373600523784,-1.05772990576567
factor(Year)2008,-3.47893452814651,1.01716712909669,-5.47254546743403,-1.48532358885899
factor(Year)2009,-3.57861957760578,1.01977540647365,-5.57734264661382,-1.57989650859773
factor(Year)2010,-3.15460294920721,1.00783702312853,-5.12992721682518,-1.17927868158924
factor(Year)2011,-3.02080149118877,1.00544980463755,-4.9914468965412,-1.05015608583634
factor(Year)2012,-2.82626657171986,1.00445259657322,-4.79495748518112,-0.857575658258597
factor(Year)2013,-3.07401772488248,1.017898146902,-5.06906143274047,-1.0789740170245
factor(Year)2014,-2.3452491308931,1.00119813734753,-4.30756142148284,-0.382936840303363
factor(Year)2015,-2.19626349817003,0.998841272807802,-4.15395641914547,-0.238570577194595
factor(Year)2016,-2.23271305322374,0.99946862146025,-4.19163555496372,-0.273790551483749
factor(Year)2017,-2.00011197548014,0.998205924786937,-3.95655963721703,-0.0436643137432438
factor(Year)2018,-2.55059436660333,1.00120929860602,-4.51292853285773,-0.588260200348931
factor(Year)2019,-2.1830603526823,1.01385427948585,-4.17017822604638,-0.195942479318226
factor(Year)2021,-2.57445297332074,1.00354431675757,-4.54136369105542,-0.607542255586048
factor(Year)2022,-2.73313291644833,1.00462497313047,-4.70216168175358,-0.76410415114309
factor(Year)2023,-2.61777553200566,1.00192295567635,-4.58150844041522,-0.654042623596088
factor(Year)2024,-2.68080148983213,1.0007008414871,-4.64213909844577,-0.719463881218498
Pass,-0.208271339430205,0.092718143433155,-0.389995561272608,-0.0265471175878021
factor(Year)2003,-2.19875712308236,0.607434927721568,-3.38930770436833,-1.0082065417964
factor(Year)2004,-2.42147016654613,0.616541637588411,-3.62986957118876,-1.2130707619035
factor(Year)2005,-2.17755619664887,0.5981469776428,-3.34990273029024,-1.0052096630075
factor(Year)2006,-2.81748890754625,0.616066994948524,-4.02495802970917,-1.61001978538332
factor(Year)2007,-2.73904591440624,0.606017270835465,-3.92681793925301,-1.55127388955947
factor(Year)2008,-2.80082398046439,0.614417195548882,-4.0050595552223,-1.59658840570648
factor(Year)2009,-3.00125117827079,0.616160451812031,-4.20890347252029,-1.79359888402128
factor(Year)2010,-2.73575708374502,0.605695437889553,-3.92289832760876,-1.54861583988128
factor(Year)2011,-2.6967806735347,0.604397942425817,-3.88137887301941,-1.51218247404999
factor(Year)2012,-2.46629728735812,0.604449711218039,-3.65099695181111,-1.28159762290513
factor(Year)2013,-2.35448274804306,0.609766608742723,-3.54960334015393,-1.1593621559322
factor(Year)2014,-1.92271272017176,0.592149948142549,-3.08330529197842,-0.762120148365101
factor(Year)2015,-1.8294534512407,0.59254932272698,-2.99082878284919,-0.668078119632222
factor(Year)2016,-1.75307728557534,0.591973670421982,-2.91332435939841,-0.59283021175227
factor(Year)2017,-1.82744637690398,0.591115149257632,-2.98601078016496,-0.668881973643007
factor(Year)2018,-2.05883298027269,0.595262345538183,-3.22552573888036,-0.892140221665015
factor(Year)2019,-2.18851317644011,0.624937560748159,-3.41336828809281,-0.963658064787408
factor(Year)2021,-2.43876606587615,0.606430078334672,-3.62734717855391,-1.25018495319839
factor(Year)2022,-2.20190142953844,0.601729651157382,-3.38126987423676,-1.02253298484012
factor(Year)2023,-2.03451225242796,0.597677062240014,-3.20593776880409,-0.86308673605183
factor(Year)2024,-2.38634928250508,0.596496223397416,-3.55546039727818,-1.21723816773199
Pass,-0.182823642742012,0.0927593277366324,-0.364628584335958,-0.00101870114806504
factor(Year)2003,-2.62844881257981,0.840278822090931,-4.27536504084977,-0.981532584309843
factor(Year)2004,-2.90466997766757,0.855642864129348,-4.58169917498979,-1.22764078034535
factor(Year)2005,-2.66835375202939,0.837623667643845,-4.31006597320968,-1.02664153084911
factor(Year)2006,-3.22103041702315,0.846012805753929,-4.87918504676053,-1.56287578728577
factor(Year)2007,-3.20159027055914,0.843149566635927,-4.85413305474611,-1.54904748637217
factor(Year)2008,-2.78912469005511,0.841722008732965,-4.43886951216643,-1.13937986794379
factor(Year)2009,-3.14281242347994,0.844386179743927,-4.7977789248214,-1.48784592213848
factor(Year)2010,-2.87651847620877,0.839994413867389,-4.52287727460368,-1.23015967781385
factor(Year)2011,-2.97024816669841,0.840980396903315,-4.61853945633311,-1.32195687706371
factor(Year)2012,-2.38404506242557,0.833928254361564,-4.01851440666459,-0.749575718186547
factor(Year)2013,-2.48443010331945,0.841207834036277,-4.1331671615435,-0.835693045095395
factor(Year)2014,-2.19418170474796,0.832578842957266,-3.82600625123423,-0.562357158261693
factor(Year)2015,-1.965511585,0.830285745800569,-3.59284174364609,-0.338181426353906
factor(Year)2016,-2.16942929566222,0.830542235746985,-3.79726216536569,-0.541596425958755
factor(Year)2017,-2.05921972385259,0.827382177573491,-3.68085899334695,-0.43758045435822
factor(Year)2018,-2.19616879449638,0.830509231220466,-3.82393697651654,-0.568400612476215
factor(Year)2019,-2.2363154779871,0.847877587579172,-3.89812501294098,-0.574505943033214
factor(Year)2021,-2.8339667401976,0.840213340399196,-4.48075462671012,-1.18717885368508
factor(Year)2022,-2.38754631517537,0.836867772024468,-4.0277770081656,-0.747315622185135
factor(Year)2023,-2.43213226748013,0.833980553398415,-4.06670411594781,-0.797560419012455
factor(Year)2024,-2.45588382236304,0.831460443182749,-4.08551634557094,-0.826251299155142
Pass,-0.158469861687355,0.0919804953489202,-0.338748319851392,0.0218085964766829
factor(Year)2003,-2.36320707265106,0.797080687465213,-3.92545651285531,-0.80095763244682
factor(Year)2004,-2.81127838568907,0.808511951028361,-4.39593269077487,-1.22662408060327
factor(Year)2005,-2.44495748600178,0.791029669564184,-3.9953471490502,-0.894567822953364
factor(Year)2006,-2.98534427348997,0.79991560406683,-4.55315004813255,-1.41753849884738
factor(Year)2007,-2.79440194576211,0.796106016494983,-4.35474106596793,-1.23406282555629
factor(Year)2008,-2.76736366567051,0.799462520177083,-4.33428141220722,-1.20044591913381
factor(Year)2009,-3.56267426788581,0.820370086249875,-5.17057009092958,-1.95477844484204
factor(Year)2010,-2.72089842953403,0.794407800901451,-4.27790910833854,-1.16388775072952
factor(Year)2011,-2.81850763895962,0.799227879217713,-4.38496549766666,-1.25204978025258
factor(Year)2012,-2.45149214812111,0.791561751666662,-4.0029246729272,-0.900059623315013
factor(Year)2013,-2.86729047970599,0.802809918851078,-4.44076900708563,-1.29381195232636
factor(Year)2014,-1.97801118926598,0.784549232235095,-3.51569942854532,-0.440322949986643
factor(Year)2015,-2.12679651840084,0.786279705793172,-3.66787642353021,-0.585716613271471
factor(Year)2016,-2.0584433988306,0.786734328652951,-3.60041434839168,-0.516472449269515
factor(Year)2017,-1.96000170215187,0.783464493442199,-3.4955638924645,-0.424439511839243
factor(Year)2018,-2.33142628463657,0.787494222381122,-3.87488659853694,-0.787965970736193
factor(Year)2019,-1.94857589973801,0.807654771229983,-3.53155016329072,-0.365601636185311
factor(Year)2021,-2.37949636848941,0.789458897875063,-3.92680737559922,-0.832185361379603
factor(Year)2022,-2.71969766076968,0.797457246997944,-4.28268514409611,-1.15671017744324
factor(Year)2023,-2.60225193812216,0.79517546330996,-4.16076720759963,-1.04373666864468
factor(Year)2024,-2.40114230814644,0.787816418588809,-3.94523411500983,-0.857050501283039
Pass,-0.185428032028159,0.0951320248718095,-0.371883374553274,0.00102731049695656
factor(Year)2003,-2.44989958457396,0.698298948285569,-3.81854037365587,-1.08125879549205
factor(Year)2004,-2.52640831313848,0.709545987220469,-3.91709289346552,-1.13572373281145
factor(Year)2005,-2.25055809679511,0.689327581183857,-3.60161532946558,-0.899500864124637
factor(Year)2006,-2.76534850551147,0.70475734073673,-4.14664751119568,-1.38404949982726
factor(Year)2007,-2.53775609072684,0.687807852868113,-3.88583471063216,-1.18967747082151
factor(Year)2008,-2.63163933318197,0.69809303934486,-3.999876548156,-1.26340211820794
factor(Year)2009,-2.78804054479444,0.697783108468017,-4.15567030641216,-1.42041078317672
factor(Year)2010,-2.33352338299109,0.681761513692538,-3.66975139587397,-0.9972953701082
factor(Year)2011,-2.53640566121967,0.688476746339234,-3.88579528823789,-1.18701603420145
factor(Year)2012,-2.19255307373021,0.681370931502073,-3.52801555958678,-0.857090587873638
factor(Year)2013,-2.50640722159985,0.695388108464376,-3.86934286946746,-1.14347157373224
factor(Year)2014,-1.897882904044,0.677817935428714,-3.22638164555957,-0.569384162528424
factor(Year)2015,-2.10024500597774,0.680485979553597,-3.43397301788725,-0.766516994068228
factor(Year)2016,-1.68396939391744,0.676729127521776,-3.01033411114933,-0.357604676685547
factor(Year)2017,-1.68687513666792,0.675890475620861,-3.01159612637845,-0.362154146957386
factor(Year)2018,-2.0805869930645,0.680762843637198,-3.41485764860648,-0.746316337522517
factor(Year)2019,-1.92979180760485,0.70351950965039,-3.30866470894089,-0.550918906268809
factor(Year)2021,-2.36462492120166,0.686674709722584,-3.71048262135242,-1.0187672210509
factor(Year)2022,-2.13218957546046,0.69304060866975,-3.49052420827688,-0.773854942644029
factor(Year)2023,-2.05762637081345,0.682237480986608,-3.39478726245053,-0.720465479176368
factor(Year)2024,-2.23655921653348,0.683598399028083,-3.57638745851776,-0.896730974549197
Pass,-0.259465197248374,0.0937491297745991,-0.44321011518856,-0.0757202793081885
factor(Year)2003,-2.4158346241128,0.82765365649992,-4.03800598252552,-0.793663265700068
factor(Year)2004,-2.99363420867591,0.843751628286508,-4.64735701201449,-1.33991140533733
factor(Year)2005,-2.59120867356804,0.820482181881241,-4.19932420001212,-0.983093147123969
factor(Year)2006,-2.91764162116023,0.827508078036655,-4.53952765102804,-1.29575559129243
factor(Year)2007,-2.97629609095455,0.827762247420467,-4.5986802836606,-1.3539118982485
factor(Year)2008,-2.95516176174668,0.834112498551868,-4.58999221796306,-1.3203313055303
factor(Year)2009,-2.8955926000014,0.82667903129981,-4.51585372812349,-1.27533147187931
factor(Year)2010,-2.96608117394998,0.825830029212364,-4.58467828855787,-1.34748405934208
factor(Year)2011,-2.80855602950253,0.826604689252927,-4.42867144989019,-1.18844060911487
factor(Year)2012,-2.34988654991714,0.820000256837689,-3.9570575206326,-0.74271557920167
