term,estimate,std.error,conf.low,conf.high
factor(Year)2011,-8.22752570592342,1.99605518012911,-12.1397219701311,-4.31532944171576
factor(Year)2012,-8.09337691112057,1.99410930390853,-12.0017593280175,-4.18499449422362
factor(Year)2013,-8.1971331742991,2.00104254759322,-12.1191044991141,-4.27516184948411
factor(Year)2014,-7.87247513331126,1.99704447022834,-11.7866103704837,-3.95833989613883
factor(Year)2015,-7.462849661516,2.00013255451093,-11.3830374326635,-3.54266189036848
factor(Year)2016,-7.32738158790841,1.99532748156284,-11.2381515891346,-3.41661158668225
factor(Year)2017,-8.33610837995414,2.00092449622969,-12.2578483283483,-4.41436843155999
factor(Year)2018,-8.61202012067736,1.99645370848704,-12.5249974861134,-4.69904275524134
factor(Year)2019,-9.32311266277435,2.01427445959423,-13.2710180585579,-5.37520726699079
factor(Year)2021,-9.00086211501372,1.99722257388926,-12.9153464289471,-5.08637780108039
factor(Year)2022,-8.83525367470333,1.99858001145507,-12.7523985173769,-4.91810883202975
factor(Year)2023,-8.06857733672924,1.9954257622313,-11.979539964526,-4.15761470893252
factor(Year)2024,-9.10112590873255,2.00093181344973,-13.0228801986144,-5.17937161885066
Pass,0.0841441682713809,0.104281362232467,-0.12024354596303,0.288531882505792
factor(Year)2003,-8.95624574722556,2.12849997041299,-13.1280290303296,-4.78446246412154
factor(Year)2004,-8.55597430613288,2.12744290842863,-12.7256857858181,-4.38626282644762
factor(Year)2005,-8.80341440476908,2.12579770076688,-12.9699013366902,-4.63692747284794
factor(Year)2006,-9.3026716882826,2.12491524506072,-13.4674290388017,-5.1379143377635
factor(Year)2007,-9.0022852267485,2.12535174713841,-13.1678981056191,-4.83667234787794
factor(Year)2008,-8.4160021711991,2.12449678339945,-12.5799393519332,-4.25206499046498
factor(Year)2009,-8.17626782626484,2.12049359447603,-12.3323589008857,-4.02017675164394
factor(Year)2010,-7.80059988273492,2.12029015830037,-11.9562922297784,-3.64490753569146
factor(Year)2011,-8.06812686715306,2.11776222458487,-12.2188645551588,-3.91738917914729
factor(Year)2012,-8.20310107602394,2.11463739030859,-12.3477142013906,-4.05848795065733
factor(Year)2013,-7.88694391917421,2.11603319973068,-12.0342927807374,-3.73959505761103
factor(Year)2014,-7.82443614394802,2.11784042154709,-11.9753270951834,-3.67354519271259
factor(Year)2015,-7.356621112786,2.11568835477912,-11.5032940906639,-3.20994813490813
factor(Year)2016,-7.59954265589311,2.11414412308056,-11.743188995258,-3.45589631652819
factor(Year)2017,-7.89894768924042,2.11388542414059,-12.0420869880001,-3.7558083904807
factor(Year)2018,-8.45354134714776,2.11823338061839,-12.6052024840103,-4.30188021028519
factor(Year)2019,-8.74676813496381,2.1330785556586,-12.9275252802494,-4.56601098967823
factor(Year)2021,-9.15819395603753,2.11470490029763,-13.3029393985513,-5.01344851352381
factor(Year)2022,-8.79793669475761,2.12733111405716,-12.9674290615011,-4.6284443280141
factor(Year)2023,-8.31436005867211,2.11360797310907,-12.4569555634026,-4.17176455394164
factor(Year)2024,-8.88799892227948,2.120441139135,-13.0439871863212,-4.7320106582378
Pass,0.137779697906813,0.103681864812847,-0.0654330229763166,0.340992418789943
factor(Year)2003,-9.34539341421114,2.32266227938854,-13.8977278300624,-4.7930589983599
factor(Year)2004,-8.88449007397802,2.32233884874054,-13.4361905774077,-4.33278957054834
factor(Year)2005,-9.29427297133212,2.32305787108937,-13.8473827326696,-4.74116320999468
factor(Year)2006,-9.60788586768503,2.31784747297836,-14.1507834363798,-5.06498829899028
factor(Year)2007,-9.54531194334184,2.32452415575347,-14.101295569812,-4.98932831687167
factor(Year)2008,-8.74951166344057,2.31223228675822,-13.2814036693774,-4.21761965750377
factor(Year)2009,-8.47787243661612,2.31612532492552,-13.0173946571513,-3.93835021608098
factor(Year)2010,-8.13868336329969,2.30582483956862,-12.658017003512,-3.61934972308736
factor(Year)2011,-8.67126214871961,2.31095099004349,-13.200642859242,-4.14188143819719
factor(Year)2012,-8.73441096400979,2.30474922941172,-13.2516364470532,-4.21718548096638
factor(Year)2013,-8.32415747697798,2.30635349587745,-12.8445272645158,-3.80378768944013
factor(Year)2014,-7.86872704292141,2.31173841625857,-12.3996510804659,-3.33780300537695
factor(Year)2015,-7.87296909616684,2.31804521726272,-12.4162542365371,-3.32968395579659
factor(Year)2016,-8.13161014737884,2.31732216030898,-12.673478122161,-3.58974217259669
factor(Year)2017,-8.4498223537649,2.30693285363814,-12.9713276616479,-3.92831704588194
factor(Year)2018,-9.13219377531393,2.30639860297128,-13.6526519711311,-4.61173557949673
factor(Year)2019,-9.50119348763098,2.31996824808134,-14.0482476991469,-4.95413927611508
factor(Year)2021,-9.66948695789879,2.3054420919084,-14.1880704264819,-5.15090348931566
factor(Year)2022,-8.94226858934993,2.31864798028049,-13.4867351235262,-4.39780205517364
factor(Year)2023,-8.40895355841578,2.30811928996287,-12.9327842387652,-3.88512287806641
factor(Year)2024,-8.9694327554359,2.31554451731254,-13.5078166139677,-4.43104889690413
Pass,0.122681451699559,0.104089411679983,-0.0813300463651704,0.326692949764289
factor(Year)2003,-9.1207768203883,2.16739596355893,-13.3687948492013,-4.87275879157531
factor(Year)2004,-8.11761479590731,2.16965002520844,-12.3700507043723,-3.86517888744235
factor(Year)2005,-8.62533038650686,2.16234794910719,-12.863454488801,-4.38720628421272
factor(Year)2006,-9.32316492103624,2.16435573041734,-13.5652242023871,-5.08110563968537
factor(Year)2007,-9.04292669901271,2.15653005259655,-13.2696479336802,-4.81620546434521
factor(Year)2008,-8.54257707742324,2.16487487872186,-12.7856538707536,-4.29950028409287
factor(Year)2009,-8.02800145132265,2.15240159761097,-12.2466310629066,-3.80937183973867
factor(Year)2010,-7.57642809910374,2.15674343103485,-11.8035675478254,-3.34928865038209
factor(Year)2011,-8.03516585926996,2.16176578278946,-12.2721489365483,-3.79818278199158
factor(Year)2012,-8.10322715457878,2.14952435121845,-12.3162174668588,-3.89023684229878
factor(Year)2013,-8.16635206709631,2.14459154056342,-12.3696742481499,-3.96302988604274
factor(Year)2014,-7.40053407832396,2.14888915319199,-11.612279425349,-3.18878873129889
factor(Year)2015,-7.54390070212118,2.1608355467793,-11.7790605503225,-3.30874085391984
factor(Year)2016,-7.31129353457004,2.15451930197724,-11.5340737704418,-3.08851329869828
factor(Year)2017,-7.90143783761766,2.14880794502069,-12.1130240195517,-3.68985165568359
factor(Year)2018,-8.38204048437567,2.14963872069879,-12.595254956718,-4.16882601203329
factor(Year)2019,-8.20964280220792,2.16342259433917,-12.4498731704529,-3.96941243396295
factor(Year)2021,-9.01429628595601,2.14916128839142,-13.2265750081709,-4.80201756374112
factor(Year)2022,-8.64876205798576,2.15840850484332,-12.8791649914036,-4.41835912456791
factor(Year)2023,-8.33511172816115,2.1502099882002,-12.5494458642318,-4.12077759209047
factor(Year)2024,-8.95097871926319,2.15748565770191,-13.1795729055206,-4.72238453300574
Pass,0.133353351148404,0.10619376847291,-0.0747826104410843,0.341489312737892
factor(Year)2003,-9.50578180708645,2.41705818789703,-14.2431288039023,-4.76843481027062
factor(Year)2004,-9.20104191467938,2.41999365577531,-13.9441423228144,-4.45794150654436
factor(Year)2005,-9.41931218289351,2.416958827697,-14.1564644372958,-4.68215992849125
factor(Year)2006,-9.54690235811483,2.4143724152423,-14.2789853372567,-4.81481937897294
factor(Year)2007,-9.41777540500465,2.41274644007075,-14.1466715313706,-4.68887927863875
factor(Year)2008,-8.98396068794599,2.41151670176354,-13.7104465715194,-4.25747480437263
factor(Year)2009,-8.48090244995618,2.3948709689362,-13.1747632966917,-3.78704160322068
factor(Year)2010,-8.56947297348629,2.40034658814172,-13.2740658366577,-3.86488011031492
factor(Year)2011,-8.61921380387854,2.40459381667688,-13.3321310820129,-3.90629652574416
factor(Year)2012,-8.55613686847236,2.40811474479768,-13.2759550389157,-3.83631869802904
factor(Year)2013,-8.38208033512659,2.40311867265803,-13.092106384112,-3.67205428614115
factor(Year)2014,-7.91830918573826,2.40315652928334,-12.6284094323459,-3.20820893913064
factor(Year)2015,-7.6084145029929,2.40215241661395,-12.3165467249321,-2.9002822810537
factor(Year)2016,-8.33717565403422,2.4099473342406,-13.0605856337841,-3.61376567428433
factor(Year)2017,-8.84328448643602,2.40876802882406,-13.5643830700427,-4.12218590282932
factor(Year)2018,-9.40386061150034,2.40565063127369,-14.1188492081828,-4.68887201481787
factor(Year)2019,-9.02209163060483,2.40796192705363,-13.7416102837736,-4.30257297743605
factor(Year)2021,-9.17710090499406,2.39460915075919,-13.8704485975321,-4.48375321245601
factor(Year)2022,-9.20281918716579,2.40252315663813,-13.9116780462,-4.49396032813157
factor(Year)2023,-8.41834398431134,2.40164079536353,-13.125473447026,-3.71121452159668
factor(Year)2024,-9.25555593219947,2.40745499152727,-13.9740810099941,-4.53703085440484
Pass,0.0959491106650997,0.104342885496599,-0.108559186951221,0.300457408281421
factor(Year)2003,-9.10394529037909,2.38612585541819,-13.7806660295786,-4.42722455117961
factor(Year)2004,-8.7499242416081,2.38959414611738,-13.4334427056659,-4.06640577755031
factor(Year)2005,-9.0896369210682,2.38297754154796,-13.76018707847,-4.41908676366641
factor(Year)2006,-9.75817361522942,2.37885949001482,-14.4206525399398,-5.09569469051906
factor(Year)2007,-9.44270257080975,2.38747999108781,-14.1220773671519,-4.76332777446763
factor(Year)2008,-8.90436939329199,2.3782555037973,-13.5656645267689,-4.24307425981512
factor(Year)2009,-8.29787335715783,2.3732874082272,-12.9494312022455,-3.64631551207012
factor(Year)2010,-8.22128494389441,2.37150196510724,-12.8693433847706,-3.57322650301826
factor(Year)2011,-8.40048652354708,2.37137030160786,-13.0482869087064,-3.75268613838778
factor(Year)2012,-8.54777224933231,2.36897143007415,-13.190870932682,-3.90467356598263
factor(Year)2013,-8.35133354158016,2.35938939584641,-12.9756517829448,-3.72701530021549
factor(Year)2014,-7.98405162016397,2.36969792007991,-12.6285741977601,-3.33952904256788
factor(Year)2015,-7.58832245877568,2.37239996567787,-12.2381409484284,-2.93850396912298
factor(Year)2016,-7.59306132023517,2.35901580216616,-12.2166473314417,-2.96947530902863
factor(Year)2017,-9.10811365299408,2.37475327874018,-13.7625445514932,-4.45368275449492
factor(Year)2018,-8.96172103190214,2.36640976985455,-13.5997989534808,-4.3236431103235
factor(Year)2019,-8.9894207463225,2.38220511830672,-13.6584569819906,-4.32038451065435
factor(Year)2021,-9.37189391745481,2.36689480353915,-14.0109224875865,-4.73286534732308
factor(Year)2022,-9.15528383756085,2.37250874731218,-13.805315535299,-4.50525213982274
factor(Year)2023,-8.26702665263911,2.36069690048476,-12.8939075560046,-3.64014574927364
factor(Year)2024,-8.8935394062667,2.37316781506318,-13.5448628530601,-4.24221595947326
Pass,0.0539743358365267,0.103454938853737,-0.14879361833959,0.256742290012644
factor(Year)2003,-10.2118975493463,2.61371779300837,-15.3346902893942,-5.08910480929837
factor(Year)2004,-9.89679470385614,2.61572170016264,-15.0235150297548,-4.77007437795748
factor(Year)2005,-9.93711548285855,2.60559850641135,-15.0439947135962,-4.83023625212094
factor(Year)2006,-10.3792527459726,2.60470533875711,-15.4843814002758,-5.27412409166949
factor(Year)2007,-10.2770318286866,2.61489139437527,-15.4021247851459,-5.15193887222737
factor(Year)2008,-9.61441733248463,2.60676746293507,-14.7235876759082,-4.50524698906105
factor(Year)2009,-9.19722742270503,2.59413249000207,-14.2816336742343,-4.11282117117575
factor(Year)2010,-8.98262266439125,2.60079296480877,-14.0800832066616,-3.88516212212091
factor(Year)2011,-9.21155281726584,2.59123982968283,-14.2902895587499,-4.1328160757818
factor(Year)2012,-9.26738670662031,2.59329054873101,-14.3501427835812,-4.18463062965941
factor(Year)2013,-8.95935611145491,2.59356369599431,-14.0426475472143,-3.87606467569548
factor(Year)2014,-8.63920238809361,2.59829698389339,-13.7317708976637,-3.54663387852351
factor(Year)2015,-8.55693693750746,2.59988735983644,-13.6526225266478,-3.46125134836712
factor(Year)2016,-8.69134812232753,2.58784687324729,-13.7634347913968,-3.61926145325825
factor(Year)2017,-9.41644781169823,2.5924983033144,-14.4976511161757,-4.33524450722081
factor(Year)2018,-9.97834394001222,2.59482172750519,-15.0641010722244,-4.89258680780004
factor(Year)2019,-9.56403242063429,2.60261565852128,-14.665065376936,-4.46299946433259
factor(Year)2021,-9.98654435773929,2.59510181682315,-15.0728504549271,-4.90023826055145
factor(Year)2022,-9.51696812382071,2.5995952143883,-14.6120811184045,-4.42185512923695
factor(Year)2023,-9.16158943655229,2.59021718201939,-14.2383218254471,-4.08485704765746
factor(Year)2024,-10.1242583967482,2.60645848514467,-15.2328231548306,-5.01569363866583
Pass,0.151271302909345,0.0994549663073465,-0.0436568491366988,0.346199454955388
factor(Year)2003,-9.35018971466749,2.06130237777989,-13.3902681363629,-5.31011129297212
factor(Year)2004,-8.9555703815575,2.06569730151519,-13.0042626954888,-4.90687806762615
factor(Year)2005,-9.30876177378895,2.06030782003672,-13.3468908981271,-5.27063264945075
factor(Year)2006,-9.70362806322616,2.06135455045402,-13.7438087414838,-5.66344738496853
factor(Year)2007,-9.50901999178965,2.0606587813252,-13.5478369876132,-5.47020299596607
factor(Year)2008,-8.89193706429386,2.05772177636405,-12.9249976361712,-4.85887649241654
factor(Year)2009,-8.65707000945558,2.05573028129274,-12.6862273227177,-4.62791269619342
factor(Year)2010,-8.39767316019456,2.05542920044885,-12.4262403658463,-4.36910595454286
factor(Year)2011,-8.55644439646606,2.05342613168354,-12.5810856594792,-4.53180313345292
factor(Year)2012,-8.45724979789154,2.05132905235159,-12.4777808609413,-4.43671873484174
factor(Year)2013,-8.41943507459251,2.05130329582808,-12.4399156557839,-4.39895449340115
factor(Year)2014,-8.00551452704184,2.05493555049368,-12.0331141965604,-3.97791485752324
factor(Year)2015,-7.85456605696257,2.05833383171298,-11.8888262352803,-3.8203058786448
factor(Year)2016,-7.79838292901053,2.05273264156809,-11.8216649763738,-3.7751008816473
factor(Year)2017,-8.68986903974311,2.05210222751296,-12.7119154982629,-4.66782258122329
factor(Year)2018,-9.05282861061181,2.05648782934648,-13.0834706907759,-5.02218653044776
factor(Year)2019,-9.11019220357528,2.06430801424131,-13.1561615644856,-5.06422284266491
factor(Year)2021,-9.49936133010944,2.05276250415616,-13.5227019070698,-5.47602075314911
factor(Year)2022,-9.28234341525704,2.06064374974607,-13.3211309497269,-5.24355588078719
factor(Year)2023,-8.4528911231178,2.05715339189723,-12.4848376819108,-4.42094456432482
factor(Year)2024,-9.09785080516655,2.05599431991974,-13.1275256246282,-5.06817598570494
Pass,0.076630741423173,0.0925220002649123,-0.10470904687366,0.257970529720007
factor(Year)2003,-7.31328031107544,1.42460559075275,-10.1054559611252,-4.52110466102564
factor(Year)2004,-6.71617137542031,1.42507224789432,-9.50926165666072,-3.92308109417991
factor(Year)2005,-7.39918622338253,1.42394972456888,-10.1900763993333,-4.60829604743181
factor(Year)2006,-7.86792873708421,1.42071998999652,-10.6524887495935,-5.08336872457493
factor(Year)2007,-7.41638015557559,1.42011045122702,-10.1997454940495,-4.6330148171017
factor(Year)2008,-6.80202865336789,1.41911043227477,-9.58343399071151,-4.02062331602428
factor(Year)2009,-6.29452124360324,1.41171505860852,-9.06143191490878,-3.52761057229769
factor(Year)2010,-6.3267146869277,1.41598241738918,-9.10198922775245,-3.55144014610295
factor(Year)2011,-6.4584985138284,1.4156008620923,-9.23302522001315,-3.68397180764365
factor(Year)2012,-6.42332491142634,1.41238054308107,-9.19153990833035,-3.65510991452233
factor(Year)2013,-6.37952943937811,1.41239147274765,-9.14776585803498,-3.61129302072124
factor(Year)2014,-5.77378713457589,1.41095108602337,-8.53920044712936,-3.00837382202241
factor(Year)2015,-5.63057934431352,1.41605779098312,-8.40600161466778,-2.85515707395926
factor(Year)2016,-5.88164406686297,1.41125573821604,-8.6476544867419,-3.11563364698403
factor(Year)2017,-6.35991047199323,1.41249877710023,-9.12835720331656,-3.59146374066991
factor(Year)2018,-7.22267743892903,1.41570065252234,-9.99739973076267,-4.44795514709539
factor(Year)2019,-6.9690709120593,1.4332904119507,-9.77826849886926,-4.15987332524935
factor(Year)2021,-7.4361904178169,1.41581990990236,-10.2111464498203,-4.66123438581354
factor(Year)2022,-6.77249286684865,1.41899895415281,-9.55367971108816,-3.99130602260913
factor(Year)2023,-6.18629319862958,1.4121873181984,-8.95412948172265,-3.4184569155365
factor(Year)2024,-7.25220680319976,1.41554878451091,-10.0266314392006,-4.47778216719893
Pass,0.0265151143890464,0.0966220368749664,-0.162860597998789,0.215890826776882
factor(Year)2003,-8.78963406987219,2.03782643506833,-12.7837004893498,-4.7955676503946
factor(Year)2004,-8.15279556859905,2.04399041501551,-12.1589431667745,-4.14664797042357
factor(Year)2005,-8.75375518893099,2.03139823779709,-12.7352225732714,-4.77228780459056
factor(Year)2006,-9.16132518313427,2.03248093307117,-13.1449146112181,-5.17773575505041
factor(Year)2007,-9.04110995506061,2.03663400877223,-13.0328392619436,-5.04938064817762
factor(Year)2008,-8.4185934022857,2.037714765051,-12.4124409525512,-4.42474585202024
factor(Year)2009,-7.7498159738643,2.01944335056421,-11.7078522097891,-3.79177973793955
factor(Year)2010,-7.78075748308061,2.02892996783409,-11.7573871471894,-3.80412781897178
factor(Year)2011,-8.20360975333185,2.02842478612433,-12.1792492794839,-4.2279702271798
factor(Year)2012,-7.88797893657816,2.02221122021457,-11.8514400973315,-3.92451777582481
factor(Year)2013,-7.96888044909768,2.03089267914093,-11.94935695668,-3.98840394151541
factor(Year)2014,-7.45879574874955,2.02695465371585,-11.4315538683285,-3.48603762917064
factor(Year)2015,-7.0956080641825,2.02361305919531,-11.0618167788502,-3.12939934951478
factor(Year)2016,-7.15765746539286,2.02887364024023,-11.1341767294464,-3.18113820133934
factor(Year)2017,-8.26668285271056,2.02668873543104,-12.2389197820284,-4.2944459233927
factor(Year)2018,-8.48167807682885,2.03041513920324,-12.4612186233321,-4.50213753032561
factor(Year)2019,-8.75955512878508,2.03763790389509,-12.7532520339531,-4.76585822361702
factor(Year)2021,-8.93625470162826,2.01945769235872,-12.8943190469537,-4.9781903563028
factor(Year)2022,-8.42679640419255,2.03426492370946,-12.4138823896762,-4.43971041870888
factor(Year)2023,-8.04514701211997,2.02657294484059,-12.0171569960508,-4.07313702818913
factor(Year)2024,-8.99710530747811,2.0377404649136,-12.9910032285487,-5.00320738640756
Pass,0.207149477927557,0.0940254424154251,0.0228629971628785,0.391435958692235
factor(Year)2003,-7.67695218711232,1.6524150681781,-10.9156262082527,-4.43827816597195
factor(Year)2004,-7.2474880401494,1.65650999411945,-10.4941879686542,-4.00078811164463
factor(Year)2005,-7.69343908581018,1.6525100724688,-10.9322993119387,-4.45457885968165
factor(Year)2006,-8.0864973263635,1.65000593262212,-11.3204495285803,-4.85254512414672
factor(Year)2007,-8.02149137595388,1.64818183280194,-11.2518684082189,-4.79111434368886
factor(Year)2008,-7.56381584509216,1.64916509387209,-10.7961200336421,-4.33151165654225
factor(Year)2009,-7.02137258581734,1.63837742933026,-10.232533340388,-3.81021183124672
factor(Year)2010,-6.72338350636541,1.64136736434627,-9.94040442588353,-3.50636258684729
factor(Year)2011,-6.94247337679307,1.6433770364069,-10.1634331811708,-3.72151357241538
factor(Year)2012,-7.05389778544434,1.63871084261121,-10.2657120180376,-3.84208355285109
factor(Year)2013,-6.93128725566073,1.63906654390043,-10.1437986499701,-3.71877586135134
factor(Year)2014,-6.19622074712548,1.63861668808001,-9.40785044022861,-2.98459105402236
factor(Year)2015,-6.09973195986099,1.64688928378281,-9.32757564260026,-2.87188827712173
factor(Year)2016,-6.46733755493104,1.64125277796958,-9.68413388927773,-3.25054122058434
factor(Year)2017,-6.92488746838116,1.63508327558001,-10.1295918002418,-3.72018313652056
factor(Year)2018,-7.56601319449602,1.64705094391098,-10.7941737252642,-4.33785266372781
factor(Year)2019,-7.10278449199069,1.65732948646531,-10.351090595979,-3.85447838800242
factor(Year)2021,-7.98175326685471,1.64283143341448,-11.2016437090174,-4.76186282469203
factor(Year)2022,-7.37764392338254,1.6485348276639,-10.6087128128637,-4.14657503390135
factor(Year)2023,-7.02378096243657,1.63878435755774,-10.2357392816773,-3.8118226431958
factor(Year)2024,-7.36408809692194,1.64352268395806,-10.5853333652543,-4.14284282858953
Pass,0.0595895529703022,0.0948140383857031,-0.126242547494474,0.245421653435078
factor(Year)2003,-8.38447192862584,1.78659639905631,-11.8861365256852,-4.88280733156651
factor(Year)2004,-7.88515340842565,1.78819343550105,-11.3899481393987,-4.38035867745265
factor(Year)2005,-8.34858136607921,1.77766516606609,-11.8327410681402,-4.86442166401826
factor(Year)2006,-8.70061811551335,1.78083312843038,-12.1909869097127,-5.210249321314
factor(Year)2007,-8.640178201367,1.78056415206555,-12.1300198115786,-5.15033659115541
factor(Year)2008,-7.76354061193418,1.77825847401674,-11.2488631762101,-4.27821804765822
factor(Year)2009,-7.50750776900383,1.76844651179348,-10.9735992407045,-4.04141629730312
factor(Year)2010,-7.49803338238627,1.77601949780849,-10.9789676339318,-4.01709913084072
factor(Year)2011,-7.60639052936575,1.77912319477516,-11.0934079151849,-4.1193731435466
factor(Year)2012,-7.37129519593641,1.77253774950642,-10.8454053462067,-3.89718504566615
factor(Year)2013,-7.70234321146395,1.7757037537594,-11.1826586160449,-4.22202780688295
factor(Year)2014,-6.92372869600691,1.77290829027919,-10.3985650928466,-3.44889229916722
factor(Year)2015,-6.76273191112688,1.77770232415504,-10.2469644417039,-3.27849938054986
factor(Year)2016,-6.84165247521637,1.7746437861331,-10.319890381425,-3.3634145690077
factor(Year)2017,-7.97943426304423,1.77429370219517,-11.456986017343,-4.50188250874547
factor(Year)2018,-8.30974305927682,1.78008969104129,-11.7986547429688,-4.82083137558487
factor(Year)2019,-8.11447116512906,1.7829469594973,-11.608982992089,-4.61995933816915
factor(Year)2021,-8.24089995142787,1.77220690389906,-11.7143616562233,-4.76743824663248
factor(Year)2022,-8.00959696710825,1.77631198335103,-11.4911044797832,-4.52808945443332
factor(Year)2023,-7.59103758855339,1.77603662921644,-11.0720054170415,-4.11006976006525
factor(Year)2024,-8.33523295246973,1.78166502484488,-11.8272322336804,-4.8432336712591
Pass,0.0904306124905252,0.0946678338695285,-0.0951149323881717,0.275976157369222
factor(Year)2003,-10.1145709719445,2.39882283334221,-14.8161773305876,-5.41296461330147
factor(Year)2004,-10.1181109427555,2.4040631185205,-14.8299880716168,-5.4062338138943
factor(Year)2005,-10.2454756094125,2.3955316916503,-14.9406314488714,-5.55031976995364
factor(Year)2006,-10.8377547867597,2.39557899093503,-15.5330033311132,-6.14250624240623
factor(Year)2007,-10.5784490002533,2.39439284985383,-15.2713727508071,-5.88552524969962
factor(Year)2008,-9.97347697798337,2.39738670033364,-14.6722685676526,-5.27468538831411
factor(Year)2009,-9.5523588372265,2.3837192027451,-14.2243626238634,-4.88035505058958
factor(Year)2010,-9.45008686840421,2.39950630098601,-14.1530327990137,-4.74714093779471
factor(Year)2011,-9.29590895586585,2.3909510785421,-13.9820869586056,-4.60973095312613
factor(Year)2012,-9.19988529496224,2.38767893242268,-13.8796500091557,-4.52012058076875
factor(Year)2013,-9.56578231444689,2.38329214813161,-14.236949089422,-4.89461553947183
factor(Year)2014,-9.08716583268754,2.38463672133102,-13.760967922708,-4.41336374266707
factor(Year)2015,-8.48071666658125,2.38629336408405,-13.1577657167329,-3.80366761642959
factor(Year)2016,-8.48550654380702,2.38042986734783,-13.1510633515322,-3.8199497360818
factor(Year)2017,-9.60469447202533,2.3841583827439,-14.2775590356426,-4.93182990840803
factor(Year)2018,-10.0410000159894,2.39171141559005,-14.7286682519592,-5.35333178001961
factor(Year)2019,-9.83710456431121,2.4036166081181,-14.548106548865,-5.12610257975741
factor(Year)2021,-10.2786596664361,2.38521065679533,-14.953586649296,-5.60373268357611
factor(Year)2022,-10.1195922819932,2.39031300654004,-14.8045196865893,-5.43466487739705
factor(Year)2023,-9.7098882581839,2.39344024693487,-14.4009449413249,-5.01883157504291
factor(Year)2024,-10.291008787913,2.38774976284692,-14.970912327187,-5.61110524863896
Pass,0.0672620154499612,0.0957655609453147,-0.120435034962131,0.254959065862054
factor(Year)2003,-8.11967253186978,1.81669261247994,-11.6803246233104,-4.55902044042911
factor(Year)2004,-7.92732444113044,1.81824670548791,-11.4910224988954,-4.36362638336552
factor(Year)2005,-8.54855868970946,1.81431349483035,-12.1045477962419,-4.99256958317698
factor(Year)2006,-8.6472636142353,1.81399591410624,-12.2026302739863,-5.09189695448425
factor(Year)2007,-8.62681092827615,1.81383279502917,-12.1818578805109,-5.07176397604134
factor(Year)2008,-7.98228802494847,1.81182976783241,-11.5334091160176,-4.43116693387939
factor(Year)2009,-7.52118920935328,1.80543787849892,-11.0597824275356,-3.982595991171
factor(Year)2010,-7.64312358011691,1.80710278178057,-11.184979948769,-4.10126721146485
factor(Year)2011,-7.36377816254158,1.80806122450844,-10.9075130444215,-3.82004328066166
factor(Year)2012,-7.51098977373847,1.80980075178267,-11.058134066426,-3.96384548105093
factor(Year)2013,-7.597350090112,1.81094874845586,-11.1467444149334,-4.04795576529062
factor(Year)2014,-7.36772107227941,1.80960684735843,-10.914485319279,-3.82095682527982
factor(Year)2015,-6.48429878418072,1.80702396041602,-10.0260006657971,-2.94259690256439
factor(Year)2016,-6.97805456677348,1.80440555998064,-10.5146244778394,-3.44148465570761
factor(Year)2017,-7.78172401957695,1.8047161060755,-11.3189025898043,-4.2445454493496
factor(Year)2018,-8.25642851681172,1.81109766293897,-11.8061147086568,-4.70674232496668
factor(Year)2019,-8.07007283889132,1.8164966055238,-11.6303407637572,-4.50980491402542
factor(Year)2021,-8.3141041167088,1.80778643099621,-11.8573004132016,-4.77090782021602
factor(Year)2022,-7.91003117597229,1.81176689006816,-11.461029028888,-4.35903332305655
factor(Year)2023,-7.49310204345567,1.80654889970006,-11.0338728231782,-3.9523312637331
factor(Year)2024,-8.15264628381792,1.81433080958099,-11.7086693266381,-4.59662324099779
Pass,0.0214066199334609,0.0931052769011419,-0.161076369563406,0.203889609430328
factor(Year)2003,-8.65331859758635,1.98491554606084,-12.5436815802193,-4.76295561495346
factor(Year)2004,-8.30285723448078,1.98749859985658,-12.1982829095235,-4.40743155943811
factor(Year)2005,-8.59606752308862,1.9813641557058,-12.4794699085306,-4.71266513764663
factor(Year)2006,-9.07106141509976,1.97996437213968,-12.951720275166,-5.19040255503353
factor(Year)2007,-8.99165758390397,1.9855174163548,-12.8832002106364,-5.10011495717155
factor(Year)2008,-8.30534328401097,1.97908522986001,-12.1842790568718,-4.42640751115016
factor(Year)2009,-8.21628087671231,1.97657574083411,-12.0902981414628,-4.34226361196188
factor(Year)2010,-7.81755091665411,1.97667689304383,-11.6917664360925,-3.94333539721568
factor(Year)2011,-7.73761136047875,1.97481760172685,-11.6081827358991,-3.86703998505835
factor(Year)2012,-7.82027982172668,1.96322798359553,-11.6681359630151,-3.97242368043824
factor(Year)2013,-8.10718312975672,1.96908660372464,-11.9665219554973,-4.24784430401613
factor(Year)2014,-7.67117110850833,1.96985444664309,-11.5320148787149,-3.8103273383018
factor(Year)2015,-7.19100184764996,1.97840188443725,-11.0685982880931,-3.31340540720679
factor(Year)2016,-7.25203777329356,1.96320106960676,-11.0998411641333,-3.4042343824538
factor(Year)2017,-8.01759885042265,1.96142073286011,-11.8619128453586,-4.17328485548667
factor(Year)2018,-8.56516653077259,1.97854867352471,-12.4430506725405,-4.68728238900465
factor(Year)2019,-8.52790476681593,1.98841656213946,-12.4251296148722,-4.63067991875964
factor(Year)2021,-9.0724717539819,1.97337719672952,-12.9402199874844,-5.20472352047943
factor(Year)2022,-8.50782476019993,1.97966836635473,-12.3879034595884,-4.62774606081142
factor(Year)2023,-8.20582075573011,1.97193820359366,-12.0707486145123,-4.34089289694792
