term,estimate,std.error,conf.low,conf.high
factor(Year)2024,-9.60140742934519,2.15885298396623,-13.8326815258358,-5.37013333285456
Pass,0.0744530219136653,0.0673613477329465,-0.0575727935929886,0.206478837420319
factor(Year)2003,-10.5726952773585,2.37777687794718,-15.2330523214071,-5.91233823330997
factor(Year)2004,-10.469910146347,2.37847693308604,-15.1316392732549,-5.80818101943905
factor(Year)2005,-10.5714572584102,2.37619862169435,-15.2287209770448,-5.91419353977552
factor(Year)2006,-10.166033660106,2.37460231080069,-14.820168666881,-5.5118986533311
factor(Year)2007,-10.4851792870233,2.37564171253933,-15.1413514837715,-5.82900709027517
factor(Year)2008,-10.7527051362323,2.37746669494689,-15.4124542327717,-6.09295603969291
factor(Year)2009,-10.3405734474202,2.37635038379449,-14.9981346143054,-5.6830122805351
factor(Year)2010,-10.6681281303738,2.37733540493894,-15.3276199032261,-6.00863635752154
factor(Year)2011,-10.7758380527261,2.37578469830424,-15.4322904964237,-6.11938560902842
factor(Year)2012,-10.849229124223,2.37713616097713,-15.508330386086,-6.19012786236
factor(Year)2013,-10.5688951608539,2.37861159887477,-15.2308882278577,-5.90690209385014
factor(Year)2014,-10.524941768512,2.37581251744458,-15.1814487367228,-5.86843480030114
factor(Year)2015,-10.4091619172625,2.37596336014016,-15.0659645317239,-5.752359302801
factor(Year)2016,-10.6570142273759,2.37560200387943,-15.3131085965808,-6.00091985817108
factor(Year)2017,-10.6615685721993,2.3758876439659,-15.3182227856862,-6.00491435871237
factor(Year)2018,-10.8222429460887,2.37475103379325,-15.4766694445727,-6.16781644760467
factor(Year)2019,-10.8591110139854,2.38292975315067,-15.5295675078497,-6.18865452012118
factor(Year)2021,-10.4124238111572,2.37520912994115,-15.0677481615926,-5.75709946072182
factor(Year)2022,-10.0543388331758,2.37513070762808,-14.709509478702,-5.39916818764966
factor(Year)2023,-10.2881552076264,2.3750083488155,-14.9430860342867,-5.6332243809661
factor(Year)2024,-10.6872907568463,2.37695629280295,-15.346039483566,-6.02854203012672
Pass,0.0750876053166904,0.0673330398117256,-0.0568827276838934,0.207057938317274
factor(Year)2003,-11.0979376807021,3.10194486037589,-17.1776378890679,-5.01823747233618
factor(Year)2004,-10.8821603272133,3.10137097386302,-16.9607357386827,-4.80358491574386
factor(Year)2005,-11.0101035148882,3.1005346289554,-17.08703972046,-4.93316730931632
factor(Year)2006,-10.7147597460801,3.09944441558005,-16.7895591727008,-4.63996031945937
factor(Year)2007,-11.1381348463661,3.10086742273119,-17.2157233157528,-5.06054637697946
factor(Year)2008,-11.1929979816987,3.10146422234872,-17.2717561568417,-5.11423980655569
factor(Year)2009,-10.9017423126956,3.09983890932162,-16.9773149328419,-4.82616969254927
factor(Year)2010,-11.0757559673279,3.10056298299953,-17.1527477458051,-4.9987641888508
factor(Year)2011,-11.2897280098953,3.10060315658113,-17.3667985271455,-5.21265749264511
factor(Year)2012,-11.4649407060307,3.10172328713961,-17.5442066388335,-5.38567477322785
factor(Year)2013,-10.8713056858162,3.10197359634185,-16.9510622156404,-4.79154915599199
factor(Year)2014,-10.956353055418,3.0992694144147,-17.0308094860574,-4.88189662477869
factor(Year)2015,-10.8708985423393,3.09973275930073,-16.9462631122677,-4.79553397241087
factor(Year)2016,-11.1821667738921,3.10065176007142,-17.2593325522328,-5.10500099555135
factor(Year)2017,-11.1200477664097,3.10031674351048,-17.1965569243567,-5.04353860846264
factor(Year)2018,-11.3435104875096,3.09989637172586,-17.4191957318987,-5.26782524312056
factor(Year)2019,-11.447621395712,3.10566740545044,-17.5346176583548,-5.3606251330692
factor(Year)2021,-10.8893278889764,3.09916869786536,-16.9635869188064,-4.81506885914642
factor(Year)2022,-10.6283058728398,3.09960971986745,-16.7034292899103,-4.5531824557693
factor(Year)2023,-10.7544210851816,3.0999006718325,-16.8301147576249,-4.67872741273843
factor(Year)2024,-11.1883692389011,3.09998269759444,-17.2642236788835,-5.11251479891866
Pass,0.0614074995617282,0.0675528419466216,-0.0709936377069768,0.193808636830433
factor(Year)2003,-10.8394410104715,2.81678520489605,-16.360238564253,-5.31864345668994
factor(Year)2004,-10.5613124205667,2.81653725206346,-16.0816239957265,-5.04100084540696
factor(Year)2005,-10.824885857032,2.81609205637015,-16.3443248646668,-5.30544684939714
factor(Year)2006,-10.4463808136724,2.81518222017163,-15.9640365751263,-4.92872505221854
factor(Year)2007,-10.685761999182,2.81502050425568,-16.2031008032649,-5.1684231950991
factor(Year)2008,-10.9693097855203,2.8159164452338,-16.4884046016526,-5.45021496938798
factor(Year)2009,-10.7760920885124,2.81532377560903,-16.2940252935254,-5.25815888349938
factor(Year)2010,-10.8464229973008,2.81530532566461,-16.3643200410873,-5.32852595351439
factor(Year)2011,-11.1407424971267,2.81625844424117,-16.6605076189962,-5.62097737525716
factor(Year)2012,-11.2158183397717,2.81577897167012,-16.7346437126703,-5.696992966873
factor(Year)2013,-10.8161512580065,2.81706072292886,-16.3374888172094,-5.29481369880356
factor(Year)2014,-10.8661395360425,2.81542761207199,-16.3842762567832,-5.34800281530177
factor(Year)2015,-10.5567791191795,2.81428732516435,-16.0726809186492,-5.0408773197098
factor(Year)2016,-10.9600041831032,2.81567867845748,-16.4786329849172,-5.44137538128922
factor(Year)2017,-11.0185230172095,2.81560216488046,-16.5370018551682,-5.50004417925081
factor(Year)2018,-11.0993130181072,2.81488391130148,-16.6163841049194,-5.58224193129511
factor(Year)2019,-11.0191574811881,2.8202931858712,-16.5468305513394,-5.49148441103681
factor(Year)2021,-10.6856397754132,2.81490758278332,-16.2027572574772,-5.1685222933492
factor(Year)2022,-10.2832136468013,2.8134875847842,-15.7975479839289,-4.76887930967371
factor(Year)2023,-10.5829166412211,2.81390329663697,-16.0980657586081,-5.06776752383406
factor(Year)2024,-11.0779753322468,2.81627556141275,-16.5977740031561,-5.55817666133744
Pass,0.0817289951475053,0.067411687347183,-0.0503954841900477,0.213853474485058
factor(Year)2003,-12.3231442580499,3.28885066072746,-18.7691731036065,-5.87711541249334
factor(Year)2004,-12.1134892919128,3.28819579715012,-18.558234628443,-5.66874395538259
factor(Year)2005,-12.3074070467978,3.28769789718855,-18.7511765173354,-5.8636375762602
factor(Year)2006,-11.8497624233341,3.2875826871207,-18.2933060862881,-5.40621876038013
factor(Year)2007,-12.2408890105439,3.2885052135277,-18.6862407920304,-5.79553722905744
factor(Year)2008,-12.425497486312,3.28806039322008,-18.869977436016,-5.98101753660804
factor(Year)2009,-12.2186903211639,3.28711152057058,-18.661310514649,-5.7760701276789
factor(Year)2010,-12.3887756804137,3.2880214711561,-18.833179344274,-5.94437201655332
factor(Year)2011,-12.5082198243811,3.2880941084116,-18.9527658546461,-6.06367379411598
factor(Year)2012,-12.6691236625205,3.28835371165983,-19.1141785058024,-6.22406881923862
factor(Year)2013,-12.2404465386225,3.29003244202341,-18.6887916329568,-5.79210144428827
factor(Year)2014,-12.2835020677472,3.28690788795212,-18.725723148634,-5.84128098686042
factor(Year)2015,-12.0698868362512,3.28770549709532,-18.5136712023324,-5.62610247017004
factor(Year)2016,-12.5153121715685,3.28771778279715,-18.9591206171828,-6.07150372595417
factor(Year)2017,-12.3971451020593,3.28727004287936,-18.8400759935602,-5.9542142105583
factor(Year)2018,-12.6126473239047,3.28767999410654,-19.0563817050464,-6.16891294276302
factor(Year)2019,-12.5375350493953,3.29132309442261,-18.9884097759485,-6.08666032284201
factor(Year)2021,-12.1619395246619,3.28696772844346,-18.6042778907565,-5.71960115856728
factor(Year)2022,-11.7856949781155,3.28613875552842,-18.2264085871525,-5.34498136907851
factor(Year)2023,-11.9751111266526,3.28596383433183,-18.4154818964441,-5.53474035686102
factor(Year)2024,-12.4698612304564,3.28840725594784,-18.9150210186144,-6.02470144229849
Pass,0.077396746493613,0.0633431146317403,-0.04675347685319,0.201546969840416
