term,estimate,std.error,conf.low,conf.high
factor(Year)2003,-4.47336743524659,0.586598646920229,-5.62307965659016,-3.32365521390301
factor(Year)2004,-4.47118941678261,0.611563209121179,-5.66983128092986,-3.27254755263536
factor(Year)2005,-4.40868089672344,0.532379293923918,-5.45212513892919,-3.3652366545177
factor(Year)2006,-3.59722367078268,0.461910806093197,-4.50255221479521,-2.69189512677015
factor(Year)2007,-3.47662428336586,0.436597485706991,-4.3323396310923,-2.62090893563942
factor(Year)2008,-3.88997385571588,0.502522652209017,-4.8749001554611,-2.90504755597066
factor(Year)2009,-3.55738094250113,0.45927104831524,-4.45753565634096,-2.65722622866131
factor(Year)2010,-3.51103304737028,0.444224583903903,-4.38169723286922,-2.64036886187134
factor(Year)2011,-3.78526593875506,0.468031806448706,-4.70259142301374,-2.86794045449637
factor(Year)2012,-3.60466047890626,0.456544778293351,-4.49947180169106,-2.70984915612147
factor(Year)2013,-3.59336491681084,0.467430179868083,-4.50951123463936,-2.67721859898231
factor(Year)2014,-3.80885249280835,0.472432637549164,-4.73480344752598,-2.88290153809073
factor(Year)2015,-4.14592206095917,0.514314313514834,-5.15395959218169,-3.13788452973666
factor(Year)2016,-3.24462917202327,0.431483108876693,-4.09032052535897,-2.39893781868758
factor(Year)2017,-4.09345428032778,0.509854519269879,-5.09275077545172,-3.09415778520383
factor(Year)2018,-3.52488157905837,0.465030784047079,-4.43632516749307,-2.61343799062367
factor(Year)2019,-2.76159075798611,0.484816795608464,-3.71181421647882,-1.81136729949341
factor(Year)2021,-4.08812883453683,0.498927641178154,-5.06600904213753,-3.11024862693612
factor(Year)2022,-4.00002516822927,0.502763853775622,-4.98542421435805,-3.01462612210048
factor(Year)2023,-3.42887986819573,0.45492089653275,-4.32050844121459,-2.53725129517686
factor(Year)2024,-3.36725633619639,0.438036413235707,-4.22579193005548,-2.5087207423373
Pass,-0.232848710485716,0.148685450974672,-0.52426683942117,0.0585694184497374
factor(Year)2003,-3.53454291232079,0.463776598486069,-4.44352834222598,-2.6255574824156
factor(Year)2004,-3.73463017087258,0.528457190729542,-4.77038723207369,-2.69887310967146
factor(Year)2005,-3.51381850892656,0.43017656120773,-4.356949075887,-2.67068794196612
factor(Year)2006,-3.34018678804399,0.429294494444093,-4.18158853591574,-2.49878504017224
factor(Year)2007,-3.44401893316495,0.413871775449854,-4.25519270726431,-2.63284515906559
factor(Year)2008,-3.82681230051643,0.476098601368345,-4.75994841228828,-2.89367618874459
factor(Year)2009,-3.2029428877025,0.401848538993827,-3.99055155137044,-2.41533422403457
factor(Year)2010,-3.60841859806307,0.432695811944572,-4.45648680573574,-2.76035039039039
factor(Year)2011,-2.85650327837872,0.382805709248853,-3.60678868158278,-2.10621787517466
factor(Year)2012,-3.03520631479392,0.394769768272441,-3.80894084279313,-2.26147178679471
factor(Year)2013,-3.34508878554907,0.46039185619428,-4.2474402424654,-2.44273732863274
factor(Year)2014,-2.95299581024447,0.388257360711738,-3.71396625397205,-2.19202536651689
factor(Year)2015,-4.0034382754706,0.495684596372876,-4.97496223205271,-3.03191431888849
factor(Year)2016,-2.87305396909438,0.377286320362048,-3.61252156886364,-2.13358636932513
factor(Year)2017,-3.05538859723917,0.388983213745456,-3.81778168677091,-2.29299550770743
factor(Year)2018,-3.11485853186403,0.3969644555028,-3.89289456779207,-2.33682249593599
factor(Year)2019,-2.50718736906947,0.433063978186514,-3.35597716931668,-1.65839756882226
factor(Year)2021,-4.68093278264357,0.599500816542223,-5.85593279176869,-3.50593277351846
factor(Year)2022,-3.66595361080566,0.467224392136677,-4.58169659209217,-2.75021062951916
factor(Year)2023,-3.03214792631797,0.402008859593881,-3.820070812588,-2.24422504004795
factor(Year)2024,-2.90862563580055,0.39096744065397,-3.67490773861013,-2.14234353299097
Pass,-0.358960455267722,0.134476351919328,-0.622529261801938,-0.0953916487335061
factor(Year)2003,-3.53933761095228,0.466068863650011,-4.45281579802181,-2.62585942388275
factor(Year)2004,-3.50113700386456,0.519004181606786,-4.51836650763954,-2.48390750008957
factor(Year)2005,-3.88795992982965,0.485408439009989,-4.83934298808104,-2.93657687157827
factor(Year)2006,-3.25645051869634,0.420722564458874,-4.08105159251906,-2.43184944487361
factor(Year)2007,-3.67515630312038,0.452153144048246,-4.5613601809515,-2.78895242528927
factor(Year)2008,-3.62607983420083,0.454419181240887,-4.51672506331715,-2.73543460508451
factor(Year)2009,-3.29636585192727,0.412714193638946,-4.1052708073681,-2.48746089648645
factor(Year)2010,-3.45940292663318,0.44038548606676,-4.3225426186382,-2.59626323462817
factor(Year)2011,-3.20521126534712,0.411598450070645,-4.01192940357809,-2.39849312711615
factor(Year)2012,-3.30200037563446,0.419179549190446,-4.12357719510347,-2.48042355616545
factor(Year)2013,-3.42960069769361,0.468071197655384,-4.34700338729869,-2.51219800808853
factor(Year)2014,-3.16335564345158,0.412133418041641,-3.97112229963858,-2.35558898726457
factor(Year)2015,-3.31582837896323,0.427729797782315,-4.15416337773116,-2.47749338019529
factor(Year)2016,-2.71429290182659,0.373135196445414,-3.44562444822388,-1.9829613554293
factor(Year)2017,-3.07007609241161,0.406381504295674,-3.86656920481434,-2.27358298000888
factor(Year)2018,-2.80318365042289,0.385041351268841,-3.55785083146845,-2.04851646937732
factor(Year)2019,-2.47167605207653,0.440993202084479,-3.3360068455891,-1.60734525856395
factor(Year)2021,-3.48634160730147,0.431415297836216,-4.33190005344007,-2.64078316116286
factor(Year)2022,-3.7979085770738,0.469213853347307,-4.71755083068178,-2.87826632346582
factor(Year)2023,-3.10139727894986,0.408595043302084,-3.90222884808353,-2.3005657098162
factor(Year)2024,-2.96925624916051,0.394461233932665,-3.74238606096577,-2.19612643735526
Pass,-0.325967478283635,0.142530520004076,-0.605322164189389,-0.0466127923778812
factor(Year)2003,-3.89830586287653,0.537589595694572,-4.95196210890134,-2.84464961685172
factor(Year)2004,-4.12504312369865,0.623532931810537,-5.34714521322197,-2.90294103417533
factor(Year)2005,-4.13468817511885,0.538850323894707,-5.19081540301022,-3.07856094722748
factor(Year)2006,-3.55368434561421,0.474192629744585,-4.48308482164794,-2.62428386958049
factor(Year)2007,-3.14563776494048,0.424576884218349,-3.97779316667668,-2.31348236320429
factor(Year)2008,-3.81683185496687,0.499842334428086,-4.79650482839434,-2.83715888153939
factor(Year)2009,-3.12815426695159,0.431577503823692,-3.97403063098373,-2.28227790291946
factor(Year)2010,-2.88910715243528,0.402167571951,-3.67734110920916,-2.1008731956614
factor(Year)2011,-2.97710774107738,0.413050286126733,-3.78667142568974,-2.16754405646502
factor(Year)2012,-3.05599800877615,0.410142896059019,-3.85986331356678,-2.25213270398552
factor(Year)2013,-3.55357350062321,0.492608682206027,-4.51906877621876,-2.58807822502766
factor(Year)2014,-3.08664981771346,0.415522142880387,-3.90105825253793,-2.272241382889
factor(Year)2015,-3.81673488679815,0.511110091712858,-4.81849225869032,-2.81497751490598
factor(Year)2016,-2.54706664939114,0.379961384256696,-3.29177727805025,-1.80235602073203
factor(Year)2017,-3.41480731853594,0.443702888533079,-4.28444899989716,-2.54516563717471
factor(Year)2018,-2.92330978961751,0.409729870372571,-3.72636557893801,-2.120254000297
factor(Year)2019,-2.69135693175244,0.465150258302244,-3.60303468542434,-1.77967917808053
factor(Year)2021,-3.61308121864178,0.471743520942614,-4.53768152962942,-2.68848090765414
factor(Year)2022,-3.22883184863764,0.451721890316714,-4.11419048468675,-2.34347321258853
factor(Year)2023,-3.35538187864761,0.459516691782522,-4.25601804483634,-2.45474571245887
factor(Year)2024,-3.19913228569507,0.428498074306143,-4.03897307877988,-2.35929149261026
Pass,-0.402342723455539,0.140909386603312,-0.678520046281662,-0.126165400629416
factor(Year)2003,-3.60345434545544,0.468968965139602,-4.52261662699608,-2.6842920639148
factor(Year)2004,-3.87245780990844,0.528723586390876,-4.9087369970114,-2.83617862280547
factor(Year)2005,-3.75718359736738,0.441848473653705,-4.62319069235264,-2.89117650238212
factor(Year)2006,-3.37702219696007,0.414452669092497,-4.18933450167786,-2.56470989224228
factor(Year)2007,-3.30249073701277,0.40543466278334,-4.09712807415225,-2.50785339987328
factor(Year)2008,-3.8427472040436,0.466628730696749,-4.75732271036087,-2.92817169772633
factor(Year)2009,-3.03426026932162,0.392151579388803,-3.80286324140418,-2.26565729723907
factor(Year)2010,-3.40048005513917,0.411256111563008,-4.20652722222465,-2.59443288805368
factor(Year)2011,-3.32503729045942,0.406166752933079,-4.12110949792583,-2.52896508299301
factor(Year)2012,-3.46669308114478,0.415527347225406,-4.28111171629804,-2.65227444599151
factor(Year)2013,-4.3337726695272,0.552348987694815,-5.4163567923062,-3.25118854674821
factor(Year)2014,-3.38760345954627,0.411335152006401,-4.19380554305413,-2.58140137603842
factor(Year)2015,-3.58818299915128,0.434130831122991,-4.43906379273078,-2.73730220557177
factor(Year)2016,-3.08254369066372,0.382861774387024,-3.83293897951939,-2.33214840180805
factor(Year)2017,-3.68989141336908,0.430934006242615,-4.53450654531817,-2.84527628142
factor(Year)2018,-2.77160019448438,0.377973009274812,-3.51241367979124,-2.03078670917752
factor(Year)2019,-2.81098704182658,0.464094040304869,-3.72059464626381,-1.90137943738936
factor(Year)2021,-4.4588095586354,0.554819873996111,-5.54623652957483,-3.37138258769597
factor(Year)2022,-3.68507783679843,0.454296218841676,-4.57548206404084,-2.79467360955602
factor(Year)2023,-3.21668188256365,0.408368472435775,-4.01706938095941,-2.41629438416789
factor(Year)2024,-3.04378947501431,0.393402234653919,-3.81484368637356,-2.27273526365505
Pass,-0.239348564408082,0.133709693482226,-0.501414748017135,0.0227176192009704
factor(Year)2003,-3.14725717774996,0.425175355197759,-3.9805855610516,-2.31392879444833
factor(Year)2004,-3.54350713663478,0.517293805608321,-4.55738436505276,-2.52962990821681
factor(Year)2005,-3.6495320814229,0.4363589491463,-4.50477990608139,-2.79428425676441
factor(Year)2006,-3.28280982264101,0.408739212301968,-4.08392395782214,-2.48169568745989
factor(Year)2007,-3.2941650399046,0.406732304287555,-4.09134570765719,-2.496984372152
factor(Year)2008,-3.71894254413084,0.462131327923904,-4.62470330298936,-2.81318178527232
factor(Year)2009,-3.54026012099665,0.429307742373034,-4.381687834332,-2.6988324076613
factor(Year)2010,-3.45065172884983,0.426200670413551,-4.28598969304722,-2.61531376465245
factor(Year)2011,-3.2685790322378,0.403465761673437,-4.05935739411275,-2.47780067036284
factor(Year)2012,-3.48323034998303,0.423584969058785,-4.31344163373076,-2.6530190662353
factor(Year)2013,-3.76702847934057,0.504848998272153,-4.75651433358511,-2.77754262509602
factor(Year)2014,-3.4766048568496,0.423240440441374,-4.30614087691556,-2.64706883678364
factor(Year)2015,-3.20260794111058,0.417971470694306,-4.02181697023666,-2.3833989119845
factor(Year)2016,-2.60904875173612,0.366773689072614,-3.32791197279534,-1.89018553067691
factor(Year)2017,-3.41387823635232,0.407780170561176,-4.21311268426182,-2.61464378844281
factor(Year)2018,-3.15683019664343,0.407268029014395,-3.95506086556626,-2.3585995277206
factor(Year)2019,-2.13116447955597,0.416435259859508,-2.94736259077318,-1.31496636833875
factor(Year)2021,-3.85380541234576,0.454666437603017,-4.7449352550268,-2.96267556966472
factor(Year)2022,-3.72337582409857,0.45155431347251,-4.6084060155684,-2.83834563262874
factor(Year)2023,-3.10360227580909,0.401289980919911,-3.89011618576888,-2.3170883658493
factor(Year)2024,-3.21501014152412,0.403502061600447,-4.00585964994866,-2.42416063309958
Pass,-0.376393284255117,0.134391040131826,-0.639794882758373,-0.11299168575186
factor(Year)2003,-3.3624653660295,0.401891661912415,-4.15015854906478,-2.57477218299422
factor(Year)2004,-3.89752117225795,0.490664825342635,-4.85920655841015,-2.93583578610575
factor(Year)2005,-3.71503508509488,0.419163642306022,-4.53658072764332,-2.89348944254645
factor(Year)2006,-3.18602467870568,0.379685315611396,-3.93019422276274,-2.44185513464862
factor(Year)2007,-3.5365220211113,0.392722352070523,-4.30624368709339,-2.76680035512922
factor(Year)2008,-3.42890247928199,0.397655855097507,-4.20829363351458,-2.6495113250494
factor(Year)2009,-3.02576756123675,0.363499806278865,-3.73821408993061,-2.31332103254289
factor(Year)2010,-3.18656736032107,0.366874319075711,-3.90562781256212,-2.46750690808002
factor(Year)2011,-3.12927091885525,0.369661904449675,-3.8537949380331,-2.4047468996774
factor(Year)2012,-3.29671817571746,0.375665372231309,-4.03300877552966,-2.56042757590527
factor(Year)2013,-3.29025517362446,0.413570121023527,-4.10083771591244,-2.47967263133647
factor(Year)2014,-3.12945736181258,0.370652467987004,-3.85592284984799,-2.40299187377717
factor(Year)2015,-3.73755518566692,0.422960302222988,-4.56654214491416,-2.90856822641969
factor(Year)2016,-3.04111590122267,0.365224546413679,-3.75694285846345,-2.32528894398188
factor(Year)2017,-3.45342364825422,0.391837915697854,-4.22141185079926,-2.68543544570918
factor(Year)2018,-3.10948460639595,0.368937932334867,-3.83258966630296,-2.38637954648893
factor(Year)2019,-2.61538941220713,0.394380070946675,-3.38836014748296,-1.84241867693129
factor(Year)2021,-3.92075605899055,0.435479566020944,-4.77428032439474,-3.06723179358637
factor(Year)2022,-3.64558990539957,0.420688489015617,-4.47012419258076,-2.82105561821839
factor(Year)2023,-3.39469186268883,0.398814322139249,-4.17635357060052,-2.61303015477715
factor(Year)2024,-3.22028518118274,0.379740224179074,-3.96456234405489,-2.47600801831059
Pass,-0.293932507235514,0.125263631007507,-0.539444712582943,-0.0484203018880859
factor(Year)2003,-3.54669709075302,0.435509140240678,-4.40027932056275,-2.69311486094328
factor(Year)2004,-3.7247515248846,0.486214373165273,-4.67771418505425,-2.77178886471494
factor(Year)2005,-3.86292908485556,0.461200081678478,-4.76686463461231,-2.95899353509881
factor(Year)2006,-3.37633952332611,0.411873807933627,-4.18359735305139,-2.56908169360084
factor(Year)2007,-3.44178337228764,0.406214988506946,-4.2379501197416,-2.64561662483367
factor(Year)2008,-3.57379572942528,0.422629625375352,-4.40213457396063,-2.74545688488994
factor(Year)2009,-3.13715236106769,0.38943599963934,-3.90043289464415,-2.37387182749123
factor(Year)2010,-3.3942430582502,0.411183058398053,-4.20014704376342,-2.58833907273699
factor(Year)2011,-3.09212449208126,0.384482844360064,-3.84569701970051,-2.33855196446202
factor(Year)2012,-2.96051958002398,0.370688033563194,-3.68705477530782,-2.23398438474015
factor(Year)2013,-3.89386084159296,0.486823359188645,-4.84801709243551,-2.93970459075041
factor(Year)2014,-3.43906830319899,0.403911669901814,-4.23072062914197,-2.647415977256
factor(Year)2015,-3.33456457573251,0.400972096651257,-4.12045544397449,-2.54867370749053
factor(Year)2016,-3.16193393342603,0.37800062556142,-3.90280154566002,-2.42106632119204
factor(Year)2017,-3.03511376115332,0.382465569853154,-3.78473250339209,-2.28549501891455
factor(Year)2018,-3.20728201791021,0.385642318035812,-3.96312707217494,-2.45143696364547
factor(Year)2019,-2.68771417026251,0.429157561638149,-3.52884753476631,-1.84658080575871
factor(Year)2021,-3.9484832675141,0.461586760448493,-4.85317669373366,-3.04378984129453
factor(Year)2022,-3.44969244534442,0.416903781082765,-4.26680884128521,-2.63257604940363
factor(Year)2023,-3.14780082788136,0.391761700632051,-3.91563965164234,-2.37996200412037
factor(Year)2024,-2.80307580547905,0.35702511120762,-3.50283216502239,-2.1033194459357
Pass,-0.368166029738267,0.129538963729458,-0.622057733242645,-0.11427432623389
factor(Year)2003,-3.72742310637329,0.424689546263172,-4.55979932165977,-2.89504689108682
factor(Year)2004,-4.17795105366317,0.551759040709361,-5.25937890159788,-3.09652320572845
factor(Year)2005,-3.87912254264815,0.419059786108453,-4.70046463078977,-3.05778045450652
factor(Year)2006,-3.79450369500315,0.415288102822462,-4.60845341974314,-2.98055397026316
factor(Year)2007,-3.53244147928214,0.391941924848092,-4.30063353601571,-2.76424942254858
factor(Year)2008,-3.81912028472488,0.42406966106343,-4.65028154734531,-2.98795902210445
factor(Year)2009,-3.50700489482553,0.391236012981876,-4.27381338972505,-2.74019639992601
factor(Year)2010,-3.35794649224692,0.383065468848653,-4.10874101491123,-2.60715196958261
factor(Year)2011,-3.13073860070404,0.370725348698445,-3.85734693230905,-2.40413026909904
factor(Year)2012,-3.3019693660569,0.374607594540363,-4.03618675969119,-2.5677519724226
factor(Year)2013,-4.14668795445953,0.487782511221478,-5.10272410874213,-3.19065180017693
factor(Year)2014,-3.54922715822325,0.39400813193942,-4.32146890644042,-2.77698541000609
factor(Year)2015,-3.58120974514414,0.399921985032543,-4.36504243243369,-2.79737705785459
factor(Year)2016,-3.37926964875364,0.381635950159494,-4.12726236627197,-2.63127693123531
factor(Year)2017,-3.19274193446517,0.372083218932031,-3.92201164282368,-2.46347222610665
factor(Year)2018,-3.18650842840645,0.370405640804726,-3.91249014405419,-2.46052671275871
factor(Year)2019,-2.77333321247289,0.413077069731276,-3.58294939198553,-1.96371703296025
factor(Year)2021,-3.71351483595948,0.406585807999289,-4.51040837626321,-2.91662129565576
factor(Year)2022,-3.71600532216273,0.424736329271872,-4.54847323046134,-2.88353741386411
factor(Year)2023,-3.24663035798952,0.383746144489662,-3.99875898039536,-2.49450173558368
factor(Year)2024,-3.44570148689454,0.388161927345368,-4.20648488466112,-2.68491808912797
Pass,-0.198633087152563,0.121743040760269,-0.437245062411082,0.0399788881059573
factor(Year)2003,-3.31187714068686,0.404359665362216,-4.10440752159747,-2.51934675977625
factor(Year)2004,-3.5572845347201,0.453243801033765,-4.44562606096231,-2.66894300847788
factor(Year)2005,-3.64949408179356,0.409775887938894,-4.45264006388671,-2.84634809970041
factor(Year)2006,-3.79638866429233,0.432881723946192,-4.64482125279248,-2.94795607579219
factor(Year)2007,-3.06632829559961,0.354402104052943,-3.76094365558859,-2.37171293561063
factor(Year)2008,-3.49082797934926,0.395606313318255,-4.2662021055097,-2.71545385318881
factor(Year)2009,-3.406073725326,0.383486892094224,-4.15769422237388,-2.65445322827812
factor(Year)2010,-3.29169482161956,0.373509304769847,-4.02375960685906,-2.55963003638007
factor(Year)2011,-3.01037147279474,0.357092925145741,-3.71026074521444,-2.31048220037503
factor(Year)2012,-2.9821525899556,0.350688839940081,-3.6694900860183,-2.29481509389291
factor(Year)2013,-3.4762152381489,0.421170700311387,-4.30169464210273,-2.65073583419507
factor(Year)2014,-3.16515750116251,0.358490693399486,-3.8677863490183,-2.46252865330673
factor(Year)2015,-3.18947346286824,0.370928539416765,-3.91648004096314,-2.46246688477333
factor(Year)2016,-3.05850719007974,0.351969665072373,-3.74835505727221,-2.36865932288726
factor(Year)2017,-2.82233174344239,0.342526235257354,-3.4936708283069,-2.15099265857788
factor(Year)2018,-3.21506876231646,0.368434000364753,-3.9371861337114,-2.49295139092153
factor(Year)2019,-2.71917531283807,0.409662292326428,-3.52209865162199,-1.91625197405415
factor(Year)2021,-3.91779837751646,0.429233420296833,-4.7590804222592,-3.07651633277372
factor(Year)2022,-3.77739702677088,0.429496104937572,-4.61919392394875,-2.935600129593
factor(Year)2023,-3.32495511844326,0.384966781247465,-4.0794761449326,-2.57043409195392
factor(Year)2024,-2.8878072540826,0.343441464027647,-3.56094015437449,-2.2146743537907
Pass,-0.355314410704064,0.123838288550218,-0.598032996169571,-0.112595825238557
factor(Year)2003,-3.18739920202499,0.385271211518652,-3.94251690088166,-2.43228150316832
factor(Year)2004,-3.41127136642167,0.463839307703938,-4.32037970413538,-2.50216302870796
factor(Year)2005,-3.34913998877047,0.394683738605163,-4.12270590172021,-2.57557407582073
factor(Year)2006,-3.2429966501775,0.382086892015085,-3.99187319749191,-2.49412010286309
factor(Year)2007,-3.40992538069965,0.395393103149664,-4.18488162260852,-2.63496913879077
factor(Year)2008,-3.84387118758063,0.438409707079717,-4.70313842392963,-2.98460395123163
factor(Year)2009,-2.83652954213911,0.350263983409825,-3.5230343347039,-2.15002474957432
factor(Year)2010,-3.34364868083412,0.391058689419821,-4.11010962793841,-2.57718773372984
factor(Year)2011,-2.79767044928973,0.352249925365071,-3.48806761656219,-2.10727328201726
factor(Year)2012,-2.88954113090642,0.353562448128198,-3.5825107955235,-2.19657146628934
factor(Year)2013,-3.34491950803691,0.41241277120337,-4.15323368635987,-2.53660532971394
factor(Year)2014,-3.0456348474462,0.363674667165519,-3.75842409718021,-2.3328455977122
factor(Year)2015,-3.40677992233645,0.394386306321049,-4.17976287872148,-2.63379696595141
factor(Year)2016,-2.66563699612661,0.332696486952575,-3.31771012833666,-2.01356386391657
factor(Year)2017,-2.84094498769042,0.341975790487548,-3.51120522063062,-2.17068475475021
factor(Year)2018,-2.87832394904321,0.348314350521884,-3.56100753136457,-2.19564036672186
factor(Year)2019,-2.79212801008387,0.414929032026584,-3.60537396899604,-1.9788820511717
factor(Year)2021,-3.72439078942164,0.421618871961132,-4.55074859366787,-2.89803298517542
factor(Year)2022,-3.46119463021853,0.406762181708288,-4.25843385663971,-2.66395540379734
factor(Year)2023,-3.19695429994472,0.383754778858851,-3.9490998454032,-2.44480875448624
factor(Year)2024,-3.06215382971089,0.362663255394297,-3.77296074879976,-2.35134691062201
Pass,-0.405282091604343,0.122195577729729,-0.644781023024678,-0.165783160184009
factor(Year)2003,-3.45408030459781,0.435795670169968,-4.30822412274945,-2.59993648644618
factor(Year)2004,-3.8534341214014,0.521820240771058,-4.87618299971669,-2.83068524308611
factor(Year)2005,-4.26532192974231,0.503190120947223,-5.25155644417522,-3.2790874153094
factor(Year)2006,-3.60038229548232,0.435114022372799,-4.45319010850136,-2.74757448246328
factor(Year)2007,-3.67556556266569,0.439114043616662,-4.5362132732601,-2.81491785207128
factor(Year)2008,-3.84177233462461,0.472192368345466,-4.7672523703564,-2.91629229889283
factor(Year)2009,-3.43417800801972,0.436827347840825,-4.29034387724989,-2.57801213878955
factor(Year)2010,-3.26877171545191,0.409431238870725,-4.07124219778415,-2.46630123311967
factor(Year)2011,-3.86031908770419,0.464337417850919,-4.77040370336632,-2.95023447204207
factor(Year)2012,-3.3995858186087,0.414558072472868,-4.21210471015586,-2.58706692706153
factor(Year)2013,-3.66607018729837,0.447794818008793,-4.54373190305927,-2.78840847153747
factor(Year)2014,-3.74587605482603,0.44876171308554,-4.62543285011418,-2.86631925953788
factor(Year)2015,-3.54924066910501,0.434431302701448,-4.40071037615667,-2.69777096205335
factor(Year)2016,-3.14436986307551,0.403743884569397,-3.93569333580982,-2.35304639034119
factor(Year)2017,-3.65440312698523,0.45542248720098,-4.54701479964881,-2.76179145432166
factor(Year)2018,-3.30078332929572,0.415267686548114,-4.11469303887329,-2.48687361971815
factor(Year)2019,-2.88427558677728,0.460886466852489,-3.78759646277007,-1.98095471078449
factor(Year)2021,-3.5808182839959,0.435203328133202,-4.43380113308894,-2.72783543490286
factor(Year)2022,-3.98867353643775,0.483231598141354,-4.93579006498654,-3.04155700788897
factor(Year)2023,-3.56150313801687,0.447259518422029,-4.43811568586677,-2.68489059016696
factor(Year)2024,-3.36700091825162,0.418082235301603,-4.18642704201876,-2.54757479448448
Pass,-0.353672395889983,0.136631276512026,-0.621464777015288,-0.0858800147646784
factor(Year)2003,-3.64806850317605,0.414660191187259,-4.46078754372557,-2.83534946262653
factor(Year)2004,-4.26743183041344,0.522486043229739,-5.29148565756857,-3.24337800325831
factor(Year)2005,-3.75663429967262,0.404974524892556,-4.55036978311825,-2.96289881622699
factor(Year)2006,-3.59613201659052,0.401148758639279,-4.38236913596646,-2.80989489721458
factor(Year)2007,-3.46921329547153,0.380171203295099,-4.21433516188918,-2.72409142905388
factor(Year)2008,-4.15179232953353,0.468053858213985,-5.06916103445796,-3.2344236246091
factor(Year)2009,-3.30255019304067,0.372991127875676,-4.03359937022997,-2.57150101585138
factor(Year)2010,-3.5194283527525,0.380190580440055,-4.26458819767639,-2.77426850782862
factor(Year)2011,-3.3904066838108,0.37528248037653,-4.12594682937765,-2.65486653824394
factor(Year)2012,-3.05704715156148,0.359388390049117,-3.76143545251958,-2.35265885060337
factor(Year)2013,-3.50364698740908,0.406719810287792,-4.30080316737212,-2.70649080744605
factor(Year)2014,-3.32664127978658,0.367434324349453,-4.04679932219532,-2.60648323737784
factor(Year)2015,-3.94604061359859,0.425113962974905,-4.7792486703545,-3.11283255684269
factor(Year)2016,-3.09856735172474,0.355660061336486,-3.79564826268356,-2.40148644076592
factor(Year)2017,-3.2511766790341,0.366066207781045,-3.9686532622421,-2.53370009582609
factor(Year)2018,-3.21773371610572,0.369373656388504,-3.94169277946506,-2.49377465274638
factor(Year)2019,-2.9923629334967,0.410663156660308,-3.79724793032843,-2.18747793666497
factor(Year)2021,-3.96845335944642,0.424125490956462,-4.79972404664645,-3.13718267224639
factor(Year)2022,-3.72269459797686,0.419916099540912,-4.54571502960558,-2.89967416634813
factor(Year)2023,-3.32634340818592,0.379759200417237,-4.07065776380143,-2.58202905257041
factor(Year)2024,-3.14161710590759,0.358679597172639,-3.8446161983553,-2.43861801345988
Pass,-0.236454093654183,0.12118818553341,-0.473978572651425,0.00107038534305803
factor(Year)2003,-3.22952353830348,0.388646381725506,-3.99125644920728,-2.46779062739968
factor(Year)2004,-3.70674903893652,0.464098216199719,-4.61636482797725,-2.79713324989579
factor(Year)2005,-3.498177568416,0.386521192593305,-4.25574518516035,-2.74060995167165
factor(Year)2006,-3.30256240495776,0.370560900540131,-4.02884842409515,-2.57627638582038
factor(Year)2007,-3.38571004531789,0.370941875419215,-4.1127427614973,-2.65867732913849
factor(Year)2008,-3.79814071556336,0.434963866030849,-4.65065422756013,-2.94562720356659
factor(Year)2009,-3.14306672939727,0.354537197099533,-3.83794686689213,-2.44818659190241
factor(Year)2010,-3.4361660116826,0.384907419333581,-4.19057069095867,-2.68176133240653
factor(Year)2011,-3.4843497016436,0.378772421618361,-4.22673000635261,-2.7419693969346
factor(Year)2012,-3.04115042011556,0.357132391290345,-3.7411170447573,-2.34118379547382
factor(Year)2013,-3.22252108141132,0.401222633248427,-4.00890299236056,-2.43613917046208
factor(Year)2014,-3.34639227262257,0.377548807092186,-4.08637433692931,-2.60641020831582
factor(Year)2015,-3.51976079098425,0.385938327309769,-4.27618601276503,-2.76333556920347
factor(Year)2016,-3.02172111147564,0.345819479689357,-3.69951483681916,-2.34392738613212
factor(Year)2017,-3.01409082119949,0.351959369704661,-3.70391850984204,-2.32426313255694
factor(Year)2018,-3.18937788391458,0.364502826576135,-3.90379029626686,-2.47496547156231
factor(Year)2019,-2.55082928033029,0.397904693612129,-3.33070814908951,-1.77095041157108
factor(Year)2021,-3.85211803862622,0.420747227567679,-4.67676745125395,-3.02746862599849
factor(Year)2022,-4.08663595149762,0.452795460882874,-4.97409874719127,-3.19917315580397
factor(Year)2023,-2.90727374524806,0.349997007338523,-3.59325527432837,-2.22129221616776
factor(Year)2024,-2.78918971701927,0.339991114514772,-3.45556005653186,-2.12281937750668
Pass,-0.356703667888594,0.125588022861945,-0.602851669587599,-0.110555666189588
factor(Year)2003,-3.05587750730182,0.395450919092923,-3.83094706637722,-2.28080794822643
factor(Year)2004,-3.49943715660258,0.486576912000539,-4.45311037983235,-2.54576393337281
factor(Year)2005,-3.47445201268713,0.41837137896567,-4.29444484762221,-2.65445917775206
factor(Year)2006,-3.11246442123423,0.389885926332059,-3.87662679492411,-2.34830204754436
factor(Year)2007,-3.12456352823402,0.377190270122324,-3.86384287299271,-2.38528418347534
factor(Year)2008,-3.58094264591989,0.435727170878301,-4.43495220792689,-2.72693308391289
factor(Year)2009,-3.12897722596922,0.380126113132582,-3.87401071729228,-2.38394373464616
factor(Year)2010,-3.08941402773223,0.385413487771156,-3.84481058291967,-2.3340174725448
factor(Year)2011,-2.81440335454898,0.358659727465422,-3.51736350308616,-2.1114432060118
factor(Year)2012,-2.78936265882624,0.35872720052559,-3.49245505213127,-2.0862702655212
factor(Year)2013,-2.91182841418127,0.393017332098488,-3.68212823039432,-2.14152859796821
