term,estimate,std.error,conf.low,conf.high
factor(Year)2004,-1.49987775657044,0.541941972564479,-2.56206450450741,-0.437691008633463
factor(Year)2005,-1.09212128680865,0.518105495961421,-2.10758939908529,-0.0766531745320012
factor(Year)2006,-1.31264554322126,0.513676479843484,-2.31943294341981,-0.305858143022721
factor(Year)2007,-1.69498681211266,0.520791831864005,-2.71572004600874,-0.674253578216568
factor(Year)2008,-1.59584911890933,0.517039594921501,-2.60922810353665,-0.582470134282011
factor(Year)2009,-2.00677763576411,0.520757006218371,-3.02744261264902,-0.986112658879206
factor(Year)2010,-1.74924879459444,0.513566609911084,-2.75582085368249,-0.742676735506381
factor(Year)2011,-2.22270378272006,0.518083280974701,-3.23812835442282,-1.20727921101731
factor(Year)2012,-2.29271938666557,0.524651837228033,-3.32101809205529,-1.26442068127585
factor(Year)2013,-2.47423790511502,0.538614704788843,-3.52990332804482,-1.41857248218521
factor(Year)2014,-2.5675238781968,0.528137927304126,-3.60265519458252,-1.53239256181108
factor(Year)2015,-2.74525808222965,0.536813617102319,-3.79739343816087,-1.69312272629843
factor(Year)2016,-2.8630192923991,0.527191846635792,-3.89629632474842,-1.82974226004979
factor(Year)2017,-3.37894548426276,0.54082031453471,-4.43893382285842,-2.31895714566711
factor(Year)2018,-2.68416386245349,0.526312680211808,-3.71571776027538,-1.6526099646316
factor(Year)2019,-2.5116956118317,0.566596785521346,-3.6222049052097,-1.40118631845369
factor(Year)2021,-2.9018778890647,0.527663645840169,-3.93607963086253,-1.86767614726687
factor(Year)2022,-2.42594103888464,0.526158157239735,-3.45719207724648,-1.3946900005228
factor(Year)2023,-2.13225142599989,0.51848048248662,-3.14845449836061,-1.11604835363916
factor(Year)2024,-2.9972459975449,0.536250573557742,-4.04827780840702,-1.94621418668278
Pass,0.114967563380431,0.0944669002328275,-0.0701841588070494,0.300119285567911
factor(Year)2003,-2.03494579819231,0.586366730714724,-3.18420347212566,-0.885688124258951
factor(Year)2004,-2.27162013348001,0.602394290623034,-3.45229124759371,-1.09094901936631
factor(Year)2005,-1.65472469654627,0.583683075793309,-2.79872250348672,-0.510726889605826
factor(Year)2006,-1.54552112184552,0.576253011038222,-2.6749562694632,-0.416085974227845
factor(Year)2007,-2.08675202863536,0.583151141718386,-3.22970726394681,-0.943796793323914
factor(Year)2008,-1.68150544908388,0.579231302169786,-2.8167779400549,-0.546232958112862
factor(Year)2009,-2.22659011060016,0.578907582780963,-3.36122812322799,-1.09195209797234
factor(Year)2010,-2.07153632110315,0.575326825281471,-3.1991561779946,-0.943916464211704
factor(Year)2011,-2.1824489800908,0.577330713342735,-3.31399638541137,-1.05090157477022
factor(Year)2012,-2.57018148403297,0.581407939526986,-3.70972010583151,-1.43064286223444
factor(Year)2013,-2.85426709083922,0.590086716247377,-4.01081580243959,-1.69771837923886
factor(Year)2014,-2.79067603012599,0.582577691839485,-3.93250732432786,-1.64884473592413
factor(Year)2015,-3.02512382589163,0.584482942838629,-4.17068934343332,-1.87955830834993
factor(Year)2016,-3.5302613435256,0.597351663904242,-4.70104909088299,-2.35947359616821
factor(Year)2017,-3.93538109298264,0.599972155336321,-5.1113049091687,-2.75945727679658
factor(Year)2018,-3.0488631917761,0.59003194430174,-4.20530455233565,-1.89242183121655
factor(Year)2019,-3.42865217568424,0.630009611520261,-4.66344832417802,-2.19385602719046
factor(Year)2021,-3.285319903496,0.585403569671395,-4.43268981647312,-2.13794999051888
factor(Year)2022,-2.80398003917118,0.581945598159597,-3.94457245252561,-1.66338762581675
factor(Year)2023,-2.76162282218636,0.580795004952081,-3.8999601142932,-1.62328553007952
factor(Year)2024,-3.46919602966009,0.591872497094847,-4.62924480740577,-2.3091472519144
Pass,0.231337354141086,0.0870663771488108,0.0606903906650357,0.401984317617136
factor(Year)2003,-1.73207146611807,0.531699344347292,-2.77418303164232,-0.689959900593816
factor(Year)2004,-2.1186544357736,0.541783217487003,-3.18053002947635,-1.05677884207084
factor(Year)2005,-1.09924512953323,0.517843249778239,-2.11419924873575,-0.0842910103306989
factor(Year)2006,-1.18358027685678,0.516692998233605,-2.19627994445866,-0.170880609254899
factor(Year)2007,-1.58921101839181,0.518649835548268,-2.60574601665403,-0.572676020129581
factor(Year)2008,-1.34821851326595,0.523752371186449,-2.37475429760885,-0.321682728923062
factor(Year)2009,-1.90453162634504,0.519842037549702,-2.92340329759237,-0.885659955097704
factor(Year)2010,-1.69609551721131,0.514956774230308,-2.70539224829764,-0.686798786124987
factor(Year)2011,-2.08918181111348,0.523883189286702,-3.1159739942214,-1.06238962800557
factor(Year)2012,-2.56572119374456,0.525386612012158,-3.59546003124791,-1.53598235624122
factor(Year)2013,-2.93429761004098,0.545269443890653,-4.00300608193684,-1.86558913814512
factor(Year)2014,-2.55525045655373,0.526794574931575,-3.5877488506707,-1.52275206243675
factor(Year)2015,-2.70655260175712,0.52885518422329,-3.74308971587206,-1.67001548764218
factor(Year)2016,-2.91333450401543,0.532397882158837,-3.95681517849215,-1.86985382953871
factor(Year)2017,-3.30331341843618,0.533597763140247,-4.3491458164222,-2.25748102045016
factor(Year)2018,-2.69293659151608,0.526005708264611,-3.7238888353772,-1.66198434765496
factor(Year)2019,-3.03712082644444,0.564689406785027,-4.14389172619438,-1.9303499266945
factor(Year)2021,-2.85446741900793,0.526333115964237,-3.88606137016858,-1.82287346784729
factor(Year)2022,-2.80495192343921,0.530614607596522,-3.84493744399925,-1.76496640287918
factor(Year)2023,-2.54378346732372,0.525244815990338,-3.57324438973115,-1.51432254491629
factor(Year)2024,-2.92228057591516,0.532336903717798,-3.96564173484361,-1.87891941698671
Pass,0.0711999554303838,0.0838154922106959,-0.0930753906490776,0.235475301509845
factor(Year)2003,-1.90763153335582,0.511197154301557,-2.90955954478623,-0.9057035219254
factor(Year)2004,-1.80889024031925,0.509834765864787,-2.80814801948064,-0.809632461157856
factor(Year)2005,-1.51911465669303,0.497354684355512,-2.49391192557212,-0.544317387813943
factor(Year)2006,-1.28495768177202,0.495706617091348,-2.25652479816925,-0.313390565374789
factor(Year)2007,-1.97134105482648,0.498864866507724,-2.949098226334,-0.993583883318956
factor(Year)2008,-1.32459326638721,0.496236008488706,-2.29719797085698,-0.351988561917433
factor(Year)2009,-2.01114017678373,0.49631109991208,-2.98389205773887,-1.0383882958286
factor(Year)2010,-1.88265553494694,0.493419796804299,-2.84974056594244,-0.915570503951444
factor(Year)2011,-1.88846324719877,0.492368460279695,-2.85348769647041,-0.923438797927124
factor(Year)2012,-2.37172051296195,0.500439100787112,-3.3525631269603,-1.3908778989636
factor(Year)2013,-2.97888189478411,0.520152999009126,-3.99836303929249,-1.95940075027572
factor(Year)2014,-2.53786158079987,0.500380426048349,-3.51858919442344,-1.55713396717629
factor(Year)2015,-2.74804301177567,0.503779120616469,-3.73543194434721,-1.76065407920413
factor(Year)2016,-3.24581591992442,0.515986208505023,-4.25713030511364,-2.2345015347352
factor(Year)2017,-3.26674364569842,0.510014686127624,-4.26635406209506,-2.26713322930178
factor(Year)2018,-2.41501980299761,0.499575482218311,-3.39416975570473,-1.43586985029049
factor(Year)2019,-2.71618993832824,0.5346938734476,-3.76417067303976,-1.66820920361673
factor(Year)2021,-3.07510789093865,0.504709883861684,-4.06432108594895,-2.08589469592836
factor(Year)2022,-2.45468344596271,0.503388087763412,-3.44130596822549,-1.46806092369994
factor(Year)2023,-2.67312817143056,0.506471109024696,-3.66579330432902,-1.68046303853209
factor(Year)2024,-2.78202808318018,0.505046670957102,-3.77190136876795,-1.79215479759241
Pass,0.25273839059411,0.0851640422440941,0.0858199350178379,0.419656846170382
factor(Year)2003,-1.89165387457695,0.576429857779837,-3.02143563543897,-0.761872113714919
factor(Year)2004,-2.01049656499327,0.591477106192557,-3.16977039081065,-0.851222739175885
factor(Year)2005,-1.03923795990602,0.572134322979243,-2.16060062726455,0.0821247074524985
factor(Year)2006,-1.30752179702474,0.570347919400403,-2.42538317770688,-0.189660416342597
factor(Year)2007,-1.65615527915969,0.570511025358868,-2.77433634164609,-0.537974216673289
factor(Year)2008,-1.67620746188913,0.570157493942593,-2.79369561553223,-0.558719308246033
factor(Year)2009,-2.04616732675548,0.572464594267482,-3.16817731394408,-0.924157339566877
factor(Year)2010,-1.97048760430338,0.567949596987873,-3.08364835943365,-0.857326849173108
factor(Year)2011,-1.98454611240609,0.569432254254155,-3.10061282237969,-0.868479402432487
factor(Year)2012,-2.12691784296853,0.568661130603066,-3.24147317835837,-1.01236250757869
factor(Year)2013,-2.48785698309147,0.582521033424543,-3.62957722884062,-1.34613673734231
factor(Year)2014,-2.41230613206951,0.577843733722017,-3.54485903885682,-1.27975322528221
factor(Year)2015,-2.66632710231133,0.579262560429715,-3.80166085834603,-1.53099334627663
factor(Year)2016,-3.00803400509846,0.581304895685428,-4.14737066467871,-1.86869734551821
factor(Year)2017,-3.19436404037559,0.582905933909392,-4.33683867721268,-2.0518894035385
factor(Year)2018,-2.8066838026475,0.575348456106639,-3.93434605517723,-1.67902155011776
factor(Year)2019,-3.05896914429891,0.613488794141293,-4.26138508573475,-1.85655320286307
factor(Year)2021,-3.13035412770363,0.578165176136425,-4.26353705004628,-1.99717120536098
factor(Year)2022,-2.54906484514128,0.574861097631217,-3.67577189261162,-1.42235779767093
factor(Year)2023,-2.48247793460822,0.570658795728003,-3.6009486216961,-1.36400724752033
factor(Year)2024,-3.16375604265306,0.586723669340246,-4.31371330343713,-2.01379878186899
Pass,0.147996822268279,0.083746125265351,-0.016142567096589,0.312136211633147
factor(Year)2003,-1.76250301073403,0.502368005473003,-2.74712620844634,-0.777879813021725
factor(Year)2004,-2.04325946610574,0.507462525981697,-3.03786774053359,-1.0486511916779
factor(Year)2005,-1.19838440131153,0.489317667568306,-2.15742940674456,-0.23933939587851
factor(Year)2006,-1.53912413445396,0.488377506201348,-2.49632645746809,-0.581921811439833
factor(Year)2007,-1.68924931163151,0.488131688169417,-2.64596984015631,-0.732528783106721
factor(Year)2008,-1.30188043548396,0.488189159620378,-2.25871360598278,-0.345047264985146
factor(Year)2009,-2.09619004315949,0.490185046235289,-3.05693507954075,-1.13544500677822
factor(Year)2010,-1.67329395810766,0.483680671461292,-2.62129065418994,-0.725297262025373
factor(Year)2011,-1.75106259270932,0.48202527751013,-2.6958147762671,-0.806310409151542
factor(Year)2012,-2.19248583967523,0.491025391391356,-3.15487792229698,-1.23009375705349
factor(Year)2013,-2.68012551339996,0.505683785216243,-3.67124751998968,-1.68900350681024
factor(Year)2014,-2.68656852383158,0.499243308674889,-3.66506742835697,-1.70806961930619
factor(Year)2015,-2.51888886864065,0.495963110000906,-3.4909587019029,-1.54681903537839
factor(Year)2016,-2.9067666310443,0.504581095433366,-3.89572740537346,-1.91780585671513
factor(Year)2017,-3.34747372630764,0.513017038681636,-4.35296864557904,-2.34197880703624
factor(Year)2018,-2.29126196192893,0.491094257598764,-3.25378901983694,-1.32873490402091
factor(Year)2019,-2.71506153823884,0.530945954770863,-3.75569648732697,-1.67442658915072
factor(Year)2021,-2.66606550798828,0.4913327080934,-3.62905992027788,-1.70307109569868
factor(Year)2022,-2.72584967455606,0.502134336982562,-3.71001489044278,-1.74168445866934
factor(Year)2023,-2.46834404860366,0.493191987474495,-3.4349825815174,-1.50170551568992
factor(Year)2024,-3.10115666729675,0.503831126360123,-4.08864752925284,-2.11366580534066
Pass,0.117430044300839,0.0883243674718303,-0.0556825349012294,0.290542623502907
factor(Year)2003,-1.94200812307717,0.489426172386764,-2.90126579404652,-0.982750452107816
factor(Year)2004,-1.54201188552754,0.500527050274626,-2.52302687735388,-0.560996893701203
factor(Year)2005,-1.13576885759136,0.48451949802984,-2.08540962353727,-0.186128091645443
factor(Year)2006,-1.33574087639566,0.480670670167175,-2.27783807834806,-0.39364367444327
factor(Year)2007,-1.59878938774468,0.477036474645716,-2.53376369736224,-0.66381507812712
factor(Year)2008,-1.2002401334047,0.474781347708263,-2.13079447544428,-0.269685791365114
factor(Year)2009,-1.46427106471791,0.476566431868079,-2.3983241074201,-0.53021802201571
factor(Year)2010,-1.80022928838451,0.474232985133445,-2.72970885952698,-0.870749717242036
factor(Year)2011,-1.98307741927045,0.477374172852763,-2.91871360521147,-1.04744123332944
factor(Year)2012,-2.27248515565742,0.480311815058101,-3.21387901452036,-1.33109129679448
factor(Year)2013,-2.69143944451239,0.506244730966008,-3.68366088456893,-1.69921800445584
factor(Year)2014,-2.50307444241342,0.483985248858845,-3.45166809922541,-1.55448078560142
factor(Year)2015,-2.67863191134275,0.488688174242049,-3.6364431325278,-1.7208206901577
factor(Year)2016,-2.9032266633554,0.487882037467658,-3.85945788549603,-1.94699544121477
factor(Year)2017,-3.21052890891826,0.491970386293899,-4.17477314751455,-2.24628467032196
factor(Year)2018,-2.45403352215822,0.481440451571804,-3.39763946793966,-1.51042757637678
factor(Year)2019,-2.96514758456101,0.523597910381953,-3.99138063129007,-1.93891453783195
factor(Year)2021,-3.09787921057134,0.491903450442992,-4.06199225731058,-2.13376616383209
factor(Year)2022,-2.58002680636874,0.490643706665745,-3.54167080067484,-1.61838281206264
factor(Year)2023,-2.67930601021683,0.483856767722833,-3.62764784862955,-1.73096417180412
factor(Year)2024,-3.23708121769719,0.495481679492131,-4.20820746450118,-2.26595497089319
Pass,0.0784205676075649,0.0848136775091856,-0.0878111857068336,0.244652320921963
factor(Year)2003,-2.30037446040112,0.574730809546721,-3.42682614791825,-1.173922772884
factor(Year)2004,-1.85322919720143,0.580171856703986,-2.99034514118498,-0.716113253217885
factor(Year)2005,-1.30125831621454,0.558918651986427,-2.39671874439562,-0.205797888033471
factor(Year)2006,-1.52352499937799,0.555989476720378,-2.6132443495332,-0.433805649222782
factor(Year)2007,-1.43254007208281,0.55921313201846,-2.52857767052084,-0.336502473644789
factor(Year)2008,-1.23939527910366,0.559833717765383,-2.33664920325497,-0.142141354952351
factor(Year)2009,-1.9633293054063,0.560389282110238,-3.06167211566462,-0.864986495147974
factor(Year)2010,-1.91038314279602,0.561339568066947,-3.0105884793045,-0.81017780628753
factor(Year)2011,-1.97192678466845,0.558215891444271,-3.06600982749714,-0.877843741839759
factor(Year)2012,-2.07368356076073,0.562899469840728,-3.17694624856524,-0.970420872956208
factor(Year)2013,-2.6140355382547,0.572363279513016,-3.73584695217345,-1.49222412433596
factor(Year)2014,-2.56014660990716,0.570791520230183,-3.67887743223919,-1.44141578757514
factor(Year)2015,-2.45153749602552,0.566156076662268,-3.56118301591207,-1.34189197613898
factor(Year)2016,-2.6662203074522,0.567191566481495,-3.77789535009078,-1.55454526481361
factor(Year)2017,-3.22112826999291,0.573109134853346,-4.34440153351638,-2.09785500646945
factor(Year)2018,-2.79864848878951,0.564765193173499,-3.90556792713138,-1.69172905044765
factor(Year)2019,-3.46377144782278,0.620027014687408,-4.67900206605199,-2.24854082959358
factor(Year)2021,-3.10064050951777,0.570378962597562,-4.21856273374831,-1.98271828528723
factor(Year)2022,-2.7605331780558,0.56587374184989,-3.86962533187849,-1.6514410242331
factor(Year)2023,-2.82383723556652,0.569853310911864,-3.94072920142468,-1.70694526970836
factor(Year)2024,-2.80493235698828,0.567493649998099,-3.91719947243973,-1.69266524153682
Pass,0.140900840572672,0.0852568642897107,-0.0261995428699801,0.308001224015324
factor(Year)2003,-2.17783955761104,0.723078626399903,-3.59504762334555,-0.760631491876541
factor(Year)2004,-1.87501006422036,0.726579651739254,-3.29908001352896,-0.450940114911771
factor(Year)2005,-1.56959725727747,0.714634598499745,-2.97025533244321,-0.168939182111728
factor(Year)2006,-1.34263823612609,0.716428436062471,-2.74681216830889,0.0615356960567066
factor(Year)2007,-1.77752754112684,0.714776685376192,-3.1784641014531,-0.376590980800589
factor(Year)2008,-1.53753663627799,0.712696022413473,-2.93439517213335,-0.140678100422629
factor(Year)2009,-2.16245929272669,0.713222443673758,-3.5603495952929,-0.764568990160475
factor(Year)2010,-1.91806336411863,0.704218422467499,-3.29830610940454,-0.53782061883272
factor(Year)2011,-2.41736206356269,0.716917647802137,-3.82249483313605,-1.01222929398933
factor(Year)2012,-2.68194019504861,0.719720886810895,-4.09256721211919,-1.27131317797803
factor(Year)2013,-3.00761765158379,0.726476894831723,-4.43148620105446,-1.58374910211313
factor(Year)2014,-2.78248558466554,0.71907076363795,-4.19183838373164,-1.37313278559944
factor(Year)2015,-3.04635477536624,0.726920408587982,-4.47109259582583,-1.62161695490666
factor(Year)2016,-3.01983125572755,0.721683529733164,-4.4343049822403,-1.60535752921481
factor(Year)2017,-3.41825663477441,0.71871421237348,-4.8269106062035,-2.00960266334531
factor(Year)2018,-2.67438482507731,0.715754812081378,-4.07723847851804,-1.27153117163657
factor(Year)2019,-3.38876539182681,0.745980962417467,-4.85086121131758,-1.92666957233605
factor(Year)2021,-3.28663209554827,0.71897123412318,-4.69578982035002,-1.87747437074652
factor(Year)2022,-2.80324620893073,0.719642702438413,-4.21371998744709,-1.39277243041436
factor(Year)2023,-2.69781656900224,0.71441876196583,-4.09805161233496,-1.29758152566952
factor(Year)2024,-3.15734566107576,0.724775151704028,-4.57787885530521,-1.73681246684631
Pass,0.00998034034658859,0.0864631088567414,-0.159484239003991,0.179444919697168
factor(Year)2003,-1.39102262770901,0.526678679983156,-2.42329387190109,-0.358751383516924
factor(Year)2004,-1.54183178223622,0.530015296045139,-2.58064267374003,-0.503020890732414
factor(Year)2005,-0.869278134035493,0.515569801863633,-1.87977637720467,0.141220109133679
factor(Year)2006,-1.10833901284629,0.513695397875492,-2.11516349170622,-0.101514533986348
factor(Year)2007,-1.5492031486299,0.517484316951509,-2.56345377241917,-0.534952524840628
factor(Year)2008,-1.25229795012312,0.513014845189753,-2.25778857022943,-0.246807330016815
factor(Year)2009,-1.74469571674911,0.514719271637353,-2.75352695130701,-0.735864482191215
factor(Year)2010,-1.44818373169567,0.510963817583294,-2.44965441156202,-0.446713051829319
factor(Year)2011,-1.66233995778067,0.513199591596984,-2.66819267419142,-0.656487241369917
factor(Year)2012,-2.16370783345424,0.516069496832999,-3.17518546076662,-1.15223020614185
factor(Year)2013,-2.66913071532873,0.531727651147789,-3.71129776116247,-1.62696366949499
factor(Year)2014,-2.14851328123248,0.518939964542066,-3.16561692187343,-1.13140964059154
factor(Year)2015,-2.59690995880073,0.52541506436715,-3.62670456189514,-1.56711535570633
factor(Year)2016,-2.57234835272778,0.522612004667136,-3.59664905976365,-1.54804764569192
factor(Year)2017,-3.24390796061002,0.532563589422197,-4.2877134153549,-2.20010250586514
factor(Year)2018,-2.6549069742539,0.523599238236936,-3.6811426235309,-1.62867132497689
factor(Year)2019,-2.98594231764992,0.571870895621971,-4.10678867687565,-1.8650959584242
factor(Year)2021,-2.80075242749115,0.521907280329757,-3.82367190020673,-1.77783295477558
factor(Year)2022,-2.26497327760155,0.522917843764043,-3.28987341825242,-1.24007313695069
factor(Year)2023,-2.32127147200948,0.519952625766064,-3.340359892178,-1.30218305184096
factor(Year)2024,-2.76082263095659,0.526470406019559,-3.7926856656811,-1.72895959623207
Pass,0.0602048519423009,0.0830552854118315,-0.102580516190584,0.222990220075185
factor(Year)2003,-1.89358335189118,0.507690066234984,-2.88863759702051,-0.898529106761861
factor(Year)2004,-1.50510523806345,0.516867215901959,-2.51814636602078,-0.492064110106121
factor(Year)2005,-1.16571319062885,0.493722154590645,-2.13339083199603,-0.198035549261671
factor(Year)2006,-1.18413138309486,0.490088662803506,-2.14468751142113,-0.223575254768595
factor(Year)2007,-1.73575462505352,0.493219118113696,-2.70244633304297,-0.769062917064064
factor(Year)2008,-1.53863914923637,0.491333386334802,-2.50163489085469,-0.575643407618058
factor(Year)2009,-1.90711711172022,0.491098866946369,-2.86965320378353,-0.944581019656911
factor(Year)2010,-1.66172648437161,0.487977382284493,-2.61814457891935,-0.705308389823874
factor(Year)2011,-2.12827163613737,0.492033990679602,-3.0926405370389,-1.16390273523583
factor(Year)2012,-2.26471616362429,0.497366302911043,-3.23953620445377,-1.2898961227948
factor(Year)2013,-2.38955883541065,0.510060879089437,-3.38925978834879,-1.38985788247251
factor(Year)2014,-2.6169789644154,0.500994654933638,-3.5989104445324,-1.63504748429839
factor(Year)2015,-2.5223351213099,0.500086619222559,-3.50248688413652,-1.54218335848329
factor(Year)2016,-2.85906164861032,0.501702696274746,-3.84238086425546,-1.87574243296518
factor(Year)2017,-3.20336622260404,0.505545232807956,-4.19421667146355,-2.21251577374453
factor(Year)2018,-2.60349570420938,0.496958215618898,-3.57751590864371,-1.62947549977505
factor(Year)2019,-2.38101963767515,0.536567531403104,-3.4326726744988,-1.3293666008515
factor(Year)2021,-2.65425076755198,0.495481519485849,-3.62537670074942,-1.68312483435453
factor(Year)2022,-2.54811850366518,0.499290370946801,-3.52670964854855,-1.56952735878181
factor(Year)2023,-2.29514607351525,0.492702438463804,-3.26082510799937,-1.32946703903113
factor(Year)2024,-3.04032829009914,0.506465580378998,-4.03298258705115,-2.04767399314713
Pass,0.109685973002326,0.0811189575297546,-0.049304262219427,0.26867620822408
factor(Year)2003,-2.3643758090195,0.61776667878805,-3.575176250293,-1.153575367746
factor(Year)2004,-2.62496745635492,0.629482731051525,-3.85873093810582,-1.39120397460401
factor(Year)2005,-1.85164711176109,0.615612757544758,-3.05822594497221,-0.645068278549981
factor(Year)2006,-1.86046387943767,0.608736659480826,-3.05356580808932,-0.667361950786033
factor(Year)2007,-2.29589380575719,0.613099702430796,-3.49754714145378,-1.09424047006061
factor(Year)2008,-1.83682034176866,0.608734785037739,-3.02991859657936,-0.643722086957961
factor(Year)2009,-2.43808300790601,0.612141601083027,-3.63785849946743,-1.2383075163446
factor(Year)2010,-2.16248451966758,0.606850750552594,-3.35189013474177,-0.973078904593398
factor(Year)2011,-2.42566432728521,0.609058487802616,-3.61939702785676,-1.23193162671365
factor(Year)2012,-2.91393792653583,0.614022036779665,-4.1173990043379,-1.71047684873376
factor(Year)2013,-2.99652329985276,0.618354474230998,-4.20847579902472,-1.78457080068081
factor(Year)2014,-2.99321608595292,0.614750987994691,-4.19810588188293,-1.78832629002291
factor(Year)2015,-3.18598387395151,0.61429492633246,-4.38997980544881,-1.9819879424542
factor(Year)2016,-3.50117152980827,0.622219893984162,-4.72070011248156,-2.28164294713499
factor(Year)2017,-3.90022835322606,0.619541774601133,-5.11450791836232,-2.68594878808981
factor(Year)2018,-3.10901237622458,0.615487673071306,-4.31534604837271,-1.90267870407646
factor(Year)2019,-3.68177926392632,0.652522014911585,-4.96069891227253,-2.40285961558011
factor(Year)2021,-3.3073149269578,0.612364872593361,-4.50752802263825,-2.10710183127735
factor(Year)2022,-2.95979061429966,0.61234706222316,-4.15996880229596,-1.75961242630336
factor(Year)2023,-2.91332386102743,0.609943366636748,-4.10879089224456,-1.71785682981029
factor(Year)2024,-3.48316417020143,0.618191912719794,-4.69479805466616,-2.27153028573671
Pass,0.160886443254078,0.0785462130812951,0.00693869449273063,0.314834192015425
factor(Year)2003,-2.18158632347056,0.668813433866937,-3.49243656622632,-0.870736080714802
factor(Year)2004,-2.45881115856989,0.673912081451077,-3.77965456696042,-1.13796775017935
factor(Year)2005,-1.48284860830596,0.659288655727246,-2.77503062894719,-0.190666587664728
factor(Year)2006,-1.59922618495354,0.658554990743868,-2.88997024865063,-0.308482121256453
factor(Year)2007,-2.0677082092684,0.660869798440174,-3.36298921268138,-0.77242720585541
factor(Year)2008,-1.80127671558642,0.661542031448003,-3.09787527148397,-0.504678159688869
factor(Year)2009,-2.30047983894538,0.66001926688777,-3.59409383114794,-1.00686584674282
factor(Year)2010,-2.04305885047314,0.654924523100569,-3.32668732834233,-0.759430372603955
factor(Year)2011,-2.48816019489321,0.662637843338105,-3.78690650262919,-1.18941388715723
factor(Year)2012,-2.7305960983706,0.660966662981961,-4.02606695279686,-1.43512524394433
factor(Year)2013,-3.23077439934131,0.674082726613455,-4.55195226610424,-1.90959653257838
factor(Year)2014,-2.98115552848743,0.667219227352856,-4.28888118389167,-1.67342987308319
factor(Year)2015,-3.14469947061441,0.666923131014673,-4.45184478785985,-1.83755415336896
factor(Year)2016,-3.2389761856145,0.668480071413051,-4.54917304996684,-1.92877932126216
factor(Year)2017,-3.66610797333413,0.66731351905747,-4.97401843708346,-2.35819750958481
factor(Year)2018,-3.05158073276138,0.664406387996438,-4.35379332433274,-1.74936814119001
factor(Year)2019,-3.44667502268641,0.690027484047171,-4.79910403976165,-2.09424600561117
factor(Year)2021,-3.10605692849872,0.66337660216877,-4.40625117693606,-1.80586268006138
factor(Year)2022,-3.36481611207024,0.668772353889277,-4.6755858395493,-2.05404638459118
factor(Year)2023,-2.85611203331864,0.662400005103212,-4.15439218668009,-1.5578318799572
factor(Year)2024,-3.42879879775205,0.667760807608131,-4.73758593095137,-2.12001166455273
Pass,0.165183838907744,0.0742391566819601,0.0196777655684757,0.310689912247011
factor(Year)2003,-2.18488735695682,0.62719884389422,-3.41417450213465,-0.955600211778987
factor(Year)2004,-1.98781164775162,0.62884107313671,-3.22031750309909,-0.755305792404148
factor(Year)2005,-1.77378311333537,0.619991284766207,-2.98894370220586,-0.55862252446489
factor(Year)2006,-1.68217946218599,0.618436125668921,-2.89429199523556,-0.470066929136416
factor(Year)2007,-2.19034099011262,0.619027983394254,-3.40361354298782,-0.977068437237427
factor(Year)2008,-1.57513690951494,0.621555331760881,-2.79336297416511,-0.356910844864765
factor(Year)2009,-2.249922539495,0.617392745442767,-3.45999008487913,-1.03985499411087
factor(Year)2010,-2.19559209546048,0.61441561865749,-3.39982457956805,-0.991359611352901
factor(Year)2011,-2.23726929730877,0.617124616825163,-3.44681132025917,-1.02772727435837
factor(Year)2012,-2.65910740674172,0.620571917486996,-3.87540601483319,-1.44280879865024
factor(Year)2013,-3.23707689135372,0.631205315113391,-4.47421657582622,-1.99993720688121
factor(Year)2014,-2.8608885408102,0.621564178208885,-4.07913194417985,-1.64264513744055
factor(Year)2015,-2.99697836596773,0.623035855568858,-4.2181062039598,-1.77585052797567
factor(Year)2016,-3.70034483184862,0.632803142607142,-4.94061620066238,-2.46007346303486
factor(Year)2017,-3.59223772967778,0.627568541349655,-4.82224946855344,-2.36222599080213
factor(Year)2018,-2.80280121948459,0.621728492961504,-4.02136667385151,-1.58423576511768
factor(Year)2019,-2.99806278231648,0.641791944026507,-4.25595187817638,-1.74017368645658
factor(Year)2021,-3.35722315690342,0.622552576026135,-4.57740378439728,-2.13704252940956
factor(Year)2022,-2.68986982102775,0.622469450842168,-3.90988752615483,-1.46985211590068
factor(Year)2023,-2.97720247448564,0.623459741288216,-4.19916111322121,-1.75524383575008
factor(Year)2024,-3.17001083496204,0.623485636133286,-4.39202022666132,-1.94800144326275
Pass,0.187421382111983,0.0777267712387314,0.0350797098494861,0.339763054374481
factor(Year)2003,-1.96503255686053,0.571680555106835,-3.08550585553179,-0.844559258189271
factor(Year)2004,-2.03009437136544,0.582609694709957,-3.17198839004083,-0.888200352690047
factor(Year)2005,-1.19127198756531,0.566928355652779,-2.30243114645927,-0.0801128286713466
factor(Year)2006,-1.33751087937819,0.563562299299618,-2.44207268905002,-0.232949069706358
factor(Year)2007,-1.72067469136922,0.566327487684584,-2.83065617068606,-0.610693212052383
factor(Year)2008,-1.63794049753814,0.565766271335298,-2.74682201302284,-0.529058982053446
factor(Year)2009,-2.07976325039232,0.566019431488075,-3.18914095065879,-0.970385550125858
factor(Year)2010,-2.03502710219145,0.562609721933899,-3.13772189453399,-0.932332309848914
factor(Year)2011,-2.11246350356874,0.561705780504141,-3.21338660326482,-1.01154040387266
factor(Year)2012,-2.29024920412531,0.564126268487772,-3.39591637309431,-1.1845820351563
factor(Year)2013,-2.76151807560167,0.57697860055228,-3.89237535253446,-1.63066079866888
factor(Year)2014,-2.58910425741576,0.573438897628269,-3.71302384410152,-1.46518467073
