term,estimate,std.error,conf.low,conf.high
factor(Year)2003,-5.1619381577196,1.40713596848996,-7.91987397731081,-2.40400233812839
factor(Year)2004,-5.49502764503573,1.41326648964378,-8.26497906529488,-2.72507622477658
factor(Year)2005,-6.11633321177267,1.40891542869573,-8.87775670927912,-3.35490971426622
factor(Year)2006,-5.88931234052313,1.40924257336282,-8.6513770297948,-3.12724765125145
factor(Year)2007,-5.8430325598958,1.40503566052198,-8.59685185151333,-3.08921326827826
factor(Year)2008,-6.00553574877121,1.41099962170647,-8.77104418951552,-3.2400273080269
factor(Year)2009,-5.50785278272653,1.40267795118215,-8.25705104895197,-2.75865451650109
factor(Year)2010,-5.45365631575258,1.40569441220966,-8.20876673695271,-2.69854589455245
factor(Year)2011,-5.73958674132752,1.40457142094701,-8.49249614009791,-2.98667734255714
factor(Year)2012,-5.5050053367621,1.40255559046274,-8.25396378038439,-2.75604689313981
factor(Year)2013,-5.17916510327153,1.40664052271267,-7.93612986698296,-2.4222003395601
factor(Year)2014,-5.50647886105464,1.4025680537329,-8.25546173223757,-2.75749598987171
factor(Year)2015,-5.07644428916338,1.40042388291985,-7.82122466277602,-2.33166391555074
factor(Year)2016,-5.63277954820199,1.40173267458792,-8.38012510634731,-2.88543399005667
factor(Year)2017,-5.29435896907493,1.3986268096315,-8.03561714376482,-2.55310079438504
factor(Year)2018,-6.17601072569821,1.41059934807797,-8.94073464454671,-3.41128680684972
factor(Year)2019,-6.12357713134661,1.44208065661391,-8.95000328111173,-3.29715098158148
factor(Year)2021,-5.01625531273609,1.39929119398702,-7.75881565683471,-2.27369496863747
factor(Year)2022,-4.76338215337584,1.39935362050083,-7.5060648511932,-2.02069945555849
factor(Year)2023,-5.40983777660449,1.40684927265717,-8.1672116826889,-2.65246387052007
factor(Year)2024,-5.13814341935221,1.39702864431001,-7.87626924757064,-2.40001759113378
Pass,0.01428516977038,0.121651998761514,-0.224148366449499,0.252718705990259
factor(Year)2003,-5.19705466070544,1.01499899099568,-7.18641612740146,-3.20769319400941
factor(Year)2004,-5.42350961065011,1.02485749629805,-7.43219339268019,-3.41482582862003
factor(Year)2005,-5.45130539592046,1.0102670113866,-7.4313923530071,-3.47121843883381
factor(Year)2006,-6.20836003072335,1.02513971508846,-8.21759695141838,-4.19912311002832
factor(Year)2007,-5.48499504189831,1.00292505131011,-7.45069202165911,-3.51929806213751
factor(Year)2008,-6.02037380200881,1.02587538220902,-8.03105260376474,-4.00969500025287
factor(Year)2009,-5.62656706344662,1.01263547286944,-7.6112961197384,-3.64183800715483
factor(Year)2010,-5.2638103978145,1.00566974779743,-7.23488688383895,-3.29273391179005
factor(Year)2011,-5.22686661190998,1.00560704242236,-7.19782019765765,-3.25591302616232
factor(Year)2012,-5.29535596259272,1.00569932068053,-7.26649041040296,-3.32422151478249
factor(Year)2013,-4.87031542000886,1.01317316346338,-6.8560983304996,-2.88453250951812
factor(Year)2014,-5.45872918854925,1.00502920932617,-7.42855024223931,-3.48890813485918
factor(Year)2015,-4.92019876125317,1.00211398943995,-6.88430608895923,-2.95609143354712
factor(Year)2016,-5.29045736835132,1.00259399151944,-7.25550548284567,-3.32540925385697
factor(Year)2017,-4.97786207396465,1.00022139329654,-6.93825998139235,-3.01746416653695
factor(Year)2018,-5.5390757544801,1.01029557255793,-7.51921869043392,-3.55893281852628
factor(Year)2019,-5.01880584779279,1.03678171128827,-7.0508606617476,-2.98675103383798
factor(Year)2021,-5.04875918073538,1.00439207798348,-7.01733147994034,-3.08018688153041
factor(Year)2022,-4.6225041656329,1.00072829263977,-6.58389557751711,-2.66111275374869
factor(Year)2023,-5.23448964068188,1.01459745924134,-7.22306411960075,-3.24591516176301
factor(Year)2024,-4.62403394955364,0.99882280582677,-6.58169067591135,-2.66637722319593
Pass,0.158515628366792,0.124164919739731,-0.084843142466387,0.401874399199971
factor(Year)2003,-5.53064924905995,1.25404290589546,-7.988528179683,-3.07277031843689
factor(Year)2004,-5.35760451425672,1.25712858732072,-7.82153126934104,-2.89367775917239
factor(Year)2005,-5.51476078573003,1.24856944504577,-7.96191193021691,-3.06760964124315
factor(Year)2006,-5.91879491546031,1.25572029401486,-8.37996146638549,-3.45762836453513
factor(Year)2007,-5.51412778389832,1.24877255570236,-7.96167701795698,-3.06657854983966
factor(Year)2008,-5.91503817169857,1.25993815545036,-8.38447157912909,-3.44560476426804
factor(Year)2009,-5.76784924053456,1.25733460067958,-8.2321797743826,-3.30351870668653
factor(Year)2010,-5.08588944673728,1.24540062122459,-7.52682981066129,-2.64494908281327
factor(Year)2011,-5.26383889316139,1.247690965872,-7.70926825010649,-2.81840953621628
factor(Year)2012,-5.21076670067374,1.24509096501767,-7.6511001495846,-2.77043325176288
factor(Year)2013,-5.38705392504718,1.26207276883201,-7.86067109782667,-2.91343675226769
factor(Year)2014,-5.34648936772644,1.246465391897,-7.78951664382016,-2.90346209163272
factor(Year)2015,-4.72878167482095,1.2407506703453,-7.16060830249167,-2.29695504715022
factor(Year)2016,-5.25214305552766,1.24334407339613,-7.6890526597754,-2.81523345127991
factor(Year)2017,-5.18229626040865,1.24574852582543,-7.62391850482037,-2.74067401599693
factor(Year)2018,-6.01729310043057,1.26185509652464,-8.49048364332718,-3.54410255753396
factor(Year)2019,-5.80044306523377,1.27994368010106,-8.3090865804715,-3.29179954999604
factor(Year)2021,-4.82054812588241,1.24177837112847,-7.25438901007502,-2.3867072416898
factor(Year)2022,-4.48309658780313,1.24499034558643,-6.92323282625261,-2.04296034935364
factor(Year)2023,-5.78843235527011,1.26474583478935,-8.26728864105427,-3.30957606948595
factor(Year)2024,-4.9847261553468,1.2427758506927,-7.42052206356062,-2.54893024713298
Pass,0.116635822511312,0.128091567819434,-0.134419037138048,0.367690682160673
factor(Year)2003,-5.33333906506282,1.15500397677865,-7.59710526154951,-3.06957286857613
factor(Year)2004,-5.39213234035298,1.16526869896411,-7.67601702263449,-3.10824765807147
factor(Year)2005,-5.76721129130688,1.1584042161479,-8.03764183449612,-3.49678074811764
factor(Year)2006,-5.83497723087817,1.16214850810624,-8.11274645145335,-3.55720801030299
factor(Year)2007,-5.36188485118895,1.15088913655579,-7.6175861090367,-3.1061835933412
factor(Year)2008,-5.58119453077213,1.15895700381664,-7.85270851788319,-3.30968054366107
factor(Year)2009,-5.86047054242321,1.16081220717091,-8.13562066129264,-3.58532042355378
factor(Year)2010,-5.0677105718326,1.15006880154862,-7.32180400261103,-2.81361714105416
factor(Year)2011,-5.72727550360046,1.15533462789058,-7.99168976435798,-3.46286124284294
factor(Year)2012,-5.31086576289689,1.15383508304305,-7.57234096976005,-3.04939055603373
factor(Year)2013,-4.9562534839065,1.15507213537384,-7.22015326878499,-2.692353699028
factor(Year)2014,-5.22844762435312,1.15203477984265,-7.48639430178224,-2.970500946924
factor(Year)2015,-4.97770895225957,1.14470916335327,-7.22129768520495,-2.7341202193142
factor(Year)2016,-5.2906344037512,1.15132678172106,-7.54719343036088,-3.03407537714152
factor(Year)2017,-5.34688023710596,1.15329445313724,-7.60729582882476,-3.08646464538717
factor(Year)2018,-5.98056982442642,1.16204630811832,-8.25813873670606,-3.70300091214678
factor(Year)2019,-6.1164180027539,1.20335620539946,-8.47495282590962,-3.75788317959818
factor(Year)2021,-4.70558865332853,1.14819190226469,-6.95600342910785,-2.45517387754921
factor(Year)2022,-4.73170147176673,1.14862510076828,-6.98296530101124,-2.48043764252221
factor(Year)2023,-4.95064504745334,1.1490153059153,-7.20267366473261,-2.69861643017408
factor(Year)2024,-5.1315623430558,1.14665043519168,-7.37895589888866,-2.88416878722294
Pass,0.148844621776774,0.125504939092404,-0.097140538726231,0.394829782279779
factor(Year)2003,-5.08810253390196,1.12584754864674,-7.29472318133228,-2.88148188647164
factor(Year)2004,-5.0463554839745,1.12728577367595,-7.25579500066374,-2.83691596728526
factor(Year)2005,-5.67675418735127,1.12675264509619,-7.88514879122504,-3.4683595834775
factor(Year)2006,-5.89266966774121,1.13545640683487,-8.11812333115281,-3.6672160043296
factor(Year)2007,-5.30757273412378,1.1141966844902,-7.49135810741852,-3.12378736082905
factor(Year)2008,-5.62631158451595,1.12672756264219,-7.83465702768324,-3.41796614134866
factor(Year)2009,-5.19541703018511,1.1173611293879,-7.38540460151039,-3.00542945885982
factor(Year)2010,-4.80943260124909,1.11311393376784,-6.99109582212375,-2.62776938037443
factor(Year)2011,-5.33406847172067,1.11948399855551,-7.52821679015835,-3.13992015328299
factor(Year)2012,-4.94083871246319,1.11966598130513,-7.13534371053593,-2.74633371439044
factor(Year)2013,-4.95293715708687,1.12772477790366,-7.16323710625148,-2.74263720792226
factor(Year)2014,-5.22714171052644,1.11477577825618,-7.41206208674615,-3.04222133430672
factor(Year)2015,-4.53425894644151,1.11172156055725,-6.71319316597039,-2.35532472691262
factor(Year)2016,-4.84616625574757,1.11354305608534,-7.02867054090951,-2.66366197058564
factor(Year)2017,-4.62283648836355,1.11245989448072,-6.80321781579099,-2.44245516093612
factor(Year)2018,-6.08639901825594,1.14306294465961,-8.32676122185108,-3.84603681466079
factor(Year)2019,-5.57014825756737,1.16906889305188,-7.86148118339515,-3.27881533173958
factor(Year)2021,-4.4353662482912,1.11049144410346,-6.61188948387386,-2.25884301270855
factor(Year)2022,-3.74003873583055,1.10772972262247,-5.91114909677513,-1.56892837488598
factor(Year)2023,-5.46719393637713,1.12952052744465,-7.68101348996733,-3.25337438278692
factor(Year)2024,-5.01423185980224,1.12015932284206,-7.20970378951945,-2.81875993008503
Pass,0.0861731645612081,0.124148594604665,-0.1571536095952,0.329499938717616
factor(Year)2003,-5.46095966743804,1.18551228040232,-7.78452104025655,-3.13739829461954
factor(Year)2004,-5.42036598684044,1.19264463429083,-7.75790651640542,-3.08282545727547
factor(Year)2005,-5.69964182459076,1.18415876564251,-8.02055035722748,-3.37873329195404
factor(Year)2006,-5.90610653675084,1.18494566677921,-8.2285573672749,-3.58365570622678
factor(Year)2007,-5.66878485415338,1.17507966903594,-7.97189868442907,-3.36567102387768
factor(Year)2008,-6.07937752375206,1.19027619591762,-8.41227599940593,-3.74647904809819
factor(Year)2009,-5.64353388368432,1.1782033486918,-7.95277001358473,-3.33429775378391
factor(Year)2010,-5.46351646603402,1.17485030264057,-7.76618074643552,-3.16085218563253
factor(Year)2011,-5.73483427123507,1.18190586082459,-8.05132719156807,-3.41834135090207
factor(Year)2012,-5.51905631173873,1.17752418633876,-7.82696130788752,-3.21115131558993
factor(Year)2013,-5.6647817948962,1.20625304394806,-8.0289943172762,-3.3005692725162
factor(Year)2014,-5.4986802489757,1.17616742962509,-7.80392605082991,-3.19343444712148
factor(Year)2015,-4.65249230983777,1.16853249966968,-6.94277392395491,-2.36221069572064
factor(Year)2016,-5.78306502493845,1.178247802755,-8.0923882832017,-3.4737417666752
factor(Year)2017,-5.20831246927229,1.16903553224287,-7.49958000911593,-2.91704492942866
factor(Year)2018,-6.01338562430041,1.18559002864535,-8.3370993808751,-3.68967186772571
factor(Year)2019,-6.07417884858031,1.24281637582572,-8.51005418459532,-3.6383035125653
factor(Year)2021,-5.41689712045184,1.17629543994086,-7.72239381791462,-3.11140042298906
factor(Year)2022,-4.37263538654147,1.16874080244637,-6.6633252665988,-2.08194550648414
factor(Year)2023,-5.33420980759366,1.17849735550266,-7.64402218025457,-3.02439743493276
factor(Year)2024,-4.9446548367114,1.17085028457251,-7.239479225762,-2.64983044766081
Pass,0.0312735776251213,0.129528034171514,-0.22259670433932,0.285143859589563
factor(Year)2003,-5.73106144916019,1.35742017470826,-8.39155610347645,-3.07056679484393
factor(Year)2004,-5.65068487608308,1.35538650120269,-8.3071936035721,-2.99417614859406
factor(Year)2005,-5.75197599917984,1.35083686404309,-8.39956760169333,-3.10438439666635
factor(Year)2006,-6.07442207332676,1.35529410953383,-8.73074971647236,-3.41809443018117
factor(Year)2007,-5.75872681417555,1.34432709916565,-8.39355951198143,-3.12389411636967
factor(Year)2008,-6.06908948902587,1.35009909373963,-8.71523508831572,-3.42294388973603
factor(Year)2009,-5.86103547865893,1.34852862559613,-8.50410301694864,-3.21796794036922
factor(Year)2010,-5.67039000282605,1.34976185974355,-8.31587463562921,-3.02490537002289
factor(Year)2011,-5.55895544413544,1.34507378859234,-8.19525162632527,-2.92265926194562
factor(Year)2012,-5.75241722393616,1.34650964010613,-8.39152762338016,-3.11330682449216
factor(Year)2013,-5.52826734908444,1.36650229800241,-8.20656263796038,-2.8499720602085
factor(Year)2014,-6.00456572066382,1.35336692996382,-8.65711616126044,-3.3520152800672
factor(Year)2015,-4.970370703224,1.3422706014524,-7.60117273957762,-2.33956866687038
factor(Year)2016,-5.39678938450704,1.34473411685751,-8.03241982233003,-2.76115894668404
factor(Year)2017,-5.39186979743423,1.34563706872237,-8.02926998839213,-2.75446960647633
factor(Year)2018,-6.08569172418263,1.34817652979921,-8.72806916739127,-3.443314280974
factor(Year)2019,-6.39958446603224,1.38787564743271,-9.11977075002056,-3.67939818204393
factor(Year)2021,-5.30260256286526,1.34498401173918,-7.93872278565625,-2.66648234007427
factor(Year)2022,-4.60787776752592,1.33606945243533,-7.22652577514331,-1.98922975990853
factor(Year)2023,-5.80077107511089,1.35245767448288,-8.45153940771213,-3.15000274250965
factor(Year)2024,-5.59292382166996,1.34598145466974,-8.23099899668148,-2.95484864665844
Pass,0.0712700592191658,0.125832509555194,-0.175357127593306,0.317897246031638
factor(Year)2003,-7.11138874272993,2.13943629025677,-11.3046068188512,-2.91817066660868
factor(Year)2004,-6.91261438168324,2.14631727779976,-11.1193189455668,-2.70590981779967
factor(Year)2005,-7.5889528698103,2.13961785940863,-11.7825268149299,-3.3953789246907
factor(Year)2006,-7.26017006321499,2.14132528299586,-11.4570904970719,-3.06324962935806
factor(Year)2007,-7.08254660888071,2.1420558287642,-11.2808988861326,-2.88419433162877
factor(Year)2008,-7.39348174226812,2.14134328188852,-11.5904374533064,-3.19652603122983
factor(Year)2009,-6.84796423220063,2.14138322837465,-11.0449982369131,-2.6509302274882
factor(Year)2010,-6.52950589333526,2.13593167777895,-10.7158550552202,-2.34315673145031
factor(Year)2011,-6.76469550273441,2.13949078682135,-10.9580203901595,-2.57137061530929
factor(Year)2012,-6.84248802464742,2.13607821344844,-11.029124391167,-2.6558516581278
factor(Year)2013,-6.55116786623169,2.14253564634723,-10.7504605686655,-2.35187516379788
factor(Year)2014,-7.21213893275324,2.1386389948501,-11.4037943385924,-3.0204835269141
factor(Year)2015,-6.64366903839511,2.13739169648859,-10.8328797843677,-2.45445829242251
factor(Year)2016,-6.74423615511113,2.13831304394962,-10.9352527089246,-2.55321960129767
factor(Year)2017,-6.77263707427376,2.13410449451512,-10.9554050227685,-2.58986912577906
factor(Year)2018,-6.98378557129458,2.13731708792125,-11.1728500871623,-2.7947210554269
factor(Year)2019,-7.4491111459747,2.16495625256025,-11.6923474290976,-3.20587486285181
factor(Year)2021,-6.56986014175949,2.13998113309814,-10.7641460902271,-2.37557419329193
factor(Year)2022,-5.96712084003913,2.13215633780843,-10.1460704715525,-1.7881712085258
factor(Year)2023,-6.55196471176165,2.13845604104601,-10.7432615347339,-2.36066788878937
factor(Year)2024,-6.49270063708914,2.13849315078338,-10.6840701938101,-2.30133108036814
Pass,-0.0202719997315871,0.129633671035758,-0.274349326145386,0.233805326682212
factor(Year)2003,-5.54403421945031,1.23643186728679,-7.96739614867003,-3.12067229023058
factor(Year)2004,-5.28910606095211,1.22534256438008,-7.69073335586102,-2.8874787660432
factor(Year)2005,-5.6108200995912,1.22607362640562,-8.01388024974063,-3.20775994944177
factor(Year)2006,-5.85365481223617,1.23285559866503,-8.2700073837582,-3.43730224071414
factor(Year)2007,-5.12469799952147,1.21527463318163,-7.5065925118826,-2.74280348716034
factor(Year)2008,-5.57080317275439,1.22648017202789,-7.97466013768154,-3.16694620782724
factor(Year)2009,-5.57603301707402,1.2228940327397,-7.97286127815277,-3.17920475599526
factor(Year)2010,-5.27122070712413,1.21760397047521,-7.6576806366885,-2.88476077755975
factor(Year)2011,-5.25178948179733,1.21784439217745,-7.6387206292392,-2.86485833435546
factor(Year)2012,-5.52444977255721,1.21989653351542,-7.9154030431127,-3.13349650200173
factor(Year)2013,-4.97752446969438,1.22323581601909,-7.37502261369126,-2.58002632569749
factor(Year)2014,-5.412823272047,1.21649535595917,-7.7971103570872,-3.02853618700679
factor(Year)2015,-4.72502917093155,1.21217669316475,-7.10085183243332,-2.34920650942979
factor(Year)2016,-5.57314790830372,1.21757906682888,-7.95955902761821,-3.18673678898923
factor(Year)2017,-5.25431399970254,1.21589371630534,-7.63742189268956,-2.87120610671552
factor(Year)2018,-5.93231370538178,1.22764198055841,-8.33844777318567,-3.52617963757788
factor(Year)2019,-5.51511376244351,1.26320205100796,-7.99094428761623,-3.03928323727079
factor(Year)2021,-5.05237370658292,1.21993940311283,-7.44341100000536,-2.66133641316048
factor(Year)2022,-4.87851766408899,1.22341509851772,-7.27636719532625,-2.48066813285174
factor(Year)2023,-4.85767905384659,1.21811158602309,-7.24513389160281,-2.47022421609036
factor(Year)2024,-5.43723176128625,1.22121947065837,-7.83077794099572,-3.04368558157677
Pass,0.135381800769495,0.121684739538372,-0.103115906193851,0.373879507732841
factor(Year)2003,-6.03174524320003,1.48192568066904,-8.93626620507635,-3.12722428132371
factor(Year)2004,-6.02391950126444,1.49182473578679,-8.94784225465253,-3.09999674787635
factor(Year)2005,-6.5178205626758,1.48245074656999,-9.42337063480749,-3.61227049054411
factor(Year)2006,-6.25213297087574,1.48305070602133,-9.15885894192424,-3.34540699982723
factor(Year)2007,-5.9113077078336,1.47120747807503,-8.79482137864666,-3.02779403702053
factor(Year)2008,-6.32243425026828,1.47863860678706,-9.2205126657214,-3.42435583481516
factor(Year)2009,-5.85234702472178,1.47595933162714,-8.74517415735678,-2.95951989208678
factor(Year)2010,-5.70337460868903,1.47430168088038,-8.59295280556144,-2.81379641181662
factor(Year)2011,-5.99429507363408,1.47630484355578,-8.88779939720545,-3.10079075006272
factor(Year)2012,-6.18630966261868,1.47607325150405,-9.07936007410956,-3.29325925112781
factor(Year)2013,-5.82551382886711,1.4891149915105,-8.74412558106636,-2.90690207666785
factor(Year)2014,-6.11715399319763,1.47737421682179,-9.01275424985641,-3.22155373653885
factor(Year)2015,-5.72882875886615,1.47688568703757,-8.62347151474249,-2.83418600298982
factor(Year)2016,-6.0392107907272,1.47510629815763,-8.93036600848435,-3.14805557297005
factor(Year)2017,-5.8797264340782,1.47252337683852,-8.765819219075,-2.9936336490814
factor(Year)2018,-6.10384774918299,1.47675401461872,-8.99823243186063,-3.20946306650536
factor(Year)2019,-5.94297659720965,1.5030815401406,-8.88896228171222,-2.99699091270708
factor(Year)2021,-5.61349622975688,1.47281631154611,-8.50016315623038,-2.72682930328339
factor(Year)2022,-4.86567220670566,1.46716589175597,-7.74126451389294,-1.99007989951837
factor(Year)2023,-5.74954793021454,1.4741023852197,-8.63873551476973,-2.86036034565935
factor(Year)2024,-5.66159655632489,1.47052710761954,-8.54377672554904,-2.77941638710074
Pass,0.179264909002402,0.121795215094312,-0.0594493260717582,0.417979144076561
factor(Year)2003,-5.12656801470485,1.05948254984833,-7.20311565465624,-3.05002037475347
factor(Year)2004,-5.36932663688363,1.07259316394485,-7.47157060827941,-3.26708266548785
factor(Year)2005,-5.43615839344321,1.0628921421912,-7.51938871158859,-3.35292807529783
factor(Year)2006,-5.95954743253446,1.0716421644813,-8.05992747923236,-3.85916738583657
factor(Year)2007,-5.24279343401627,1.05360433091631,-7.30781997656766,-3.17776689146488
factor(Year)2008,-5.60353297396049,1.06073156849266,-7.68252864547079,-3.52453730245019
factor(Year)2009,-5.67347554145635,1.06551667704817,-7.76184985339756,-3.58510122951514
factor(Year)2010,-5.28600685170509,1.05389791379402,-7.35160880612326,-3.22040489728691
factor(Year)2011,-5.23220933531869,1.05642631267704,-7.30276686048614,-3.16165181015125
factor(Year)2012,-5.26453294846358,1.05673118232957,-7.33568800716997,-3.1933778897572
factor(Year)2013,-4.72482470318592,1.06204574376721,-6.8063961109037,-2.64325329546814
factor(Year)2014,-5.22161398083804,1.05617956872718,-7.29168789675035,-3.15154006492573
factor(Year)2015,-4.70876634909813,1.0498525216427,-6.76643948059637,-2.65109321759989
factor(Year)2016,-5.47161353428855,1.05847524955532,-7.54618690194403,-3.39704016663308
factor(Year)2017,-5.19060490395412,1.05280159275744,-7.2540581086251,-3.12715169928314
factor(Year)2018,-5.48611502657575,1.05922912161401,-7.56216595631521,-3.4100640968363
factor(Year)2019,-5.51026347606202,1.08819347829892,-7.64308350173927,-3.37744345038476
factor(Year)2021,-5.13608930859244,1.05566208690497,-7.20514897877059,-3.0670296384143
factor(Year)2022,-4.4543029166285,1.05229478991617,-6.51676280598334,-2.39184302727366
factor(Year)2023,-4.8328378963541,1.05372673623746,-6.89810434892647,-2.76757144378174
factor(Year)2024,-4.97783553036114,1.05448096683836,-7.0445802477473,-2.91109081297498
Pass,0.0384638098817475,0.116753503038038,-0.190368851141695,0.26729647090519
factor(Year)2003,-5.18219066624643,1.23573828149627,-7.60419319229654,-2.76018814019632
factor(Year)2004,-5.2002763587636,1.24228574860631,-7.63511168453934,-2.76544103298785
factor(Year)2005,-5.74754456089217,1.24460621362193,-8.18692791452591,-3.30816120725843
factor(Year)2006,-5.37607348333189,1.23827819228849,-7.8030541430587,-2.94909282360509
factor(Year)2007,-5.23053839624574,1.23138687374843,-7.64401231982804,-2.81706447266344
factor(Year)2008,-5.41735448141167,1.2344643917713,-7.83686022948056,-2.99784873334278
factor(Year)2009,-5.09671500608742,1.23166710642786,-7.51073817562868,-2.68269183654615
factor(Year)2010,-5.17427795847928,1.23493785692056,-7.59471168118865,-2.7538442357699
factor(Year)2011,-5.21744510241894,1.23267206163309,-7.63343794796854,-2.80145225686934
factor(Year)2012,-5.14610877525411,1.23112190297983,-7.55906336567299,-2.73315418483524
factor(Year)2013,-4.56416719857103,1.23586270295847,-6.98641358620596,-2.14192081093609
factor(Year)2014,-4.81821308884753,1.23226993167897,-7.23341777416994,-2.40300840352511
factor(Year)2015,-4.49257568125874,1.22499357329098,-6.89351896620209,-2.09163239631539
factor(Year)2016,-5.36537054562787,1.23172260222501,-7.77950248493285,-2.9512386063229
factor(Year)2017,-5.2485087502277,1.23093697894108,-7.66110089619075,-2.83591660426465
factor(Year)2018,-5.67538354792781,1.23463951142306,-8.09523252420715,-3.25553457164848
factor(Year)2019,-6.67563955348901,1.31643536794633,-9.25580546263854,-4.09547364433947
factor(Year)2021,-4.58484299211319,1.22775873126132,-6.99120588708997,-2.1784800971364
factor(Year)2022,-4.31422372185201,1.2294393177458,-6.72388050581128,-1.90456693789274
factor(Year)2023,-5.0342497092994,1.23247858366036,-7.44986334499065,-2.61863607360815
factor(Year)2024,-5.13537145799972,1.23010887592013,-7.54634055186623,-2.72440236413321
Pass,-0.0434746308381429,0.112792911370329,-0.264544674835407,0.177595413159121
factor(Year)2003,-5.45564901342779,1.20712310271504,-7.82156681965551,-3.08973120720007
factor(Year)2004,-5.88556408396664,1.22020125375185,-8.27711459521089,-3.49401357272239
factor(Year)2005,-6.24068913556838,1.21459016029207,-8.62124210571757,-3.86013616541919
factor(Year)2006,-6.31550706122089,1.21500942374106,-8.69688177263014,-3.93413234981165
factor(Year)2007,-5.96968779302071,1.20576396628282,-8.3329417407912,-3.60643384525022
factor(Year)2008,-6.10986567637959,1.20883451700444,-8.47913779297716,-3.74059355978202
factor(Year)2009,-5.90265911312893,1.20521177962471,-8.26483079493677,-3.54048743132108
factor(Year)2010,-5.76153969820501,1.20564975077136,-8.12456978768657,-3.39850960872344
factor(Year)2011,-5.929214144429,1.20396315350659,-8.28893856401519,-3.56948972484281
factor(Year)2012,-6.06072189933446,1.20776085988819,-8.42788968665243,-3.69355411201649
factor(Year)2013,-5.13349795033182,1.20639415417665,-7.49798704367771,-2.76900885698592
factor(Year)2014,-5.72944575916494,1.20561685084195,-8.09241136596975,-3.36648015236012
factor(Year)2015,-5.37697686614142,1.1999691951936,-7.72887327127839,-3.02508046100444
factor(Year)2016,-5.91319652065578,1.20513064346052,-8.27520917850398,-3.55118386280757
factor(Year)2017,-5.65961604769915,1.20323991148418,-8.01792293896931,-3.301309156429
factor(Year)2018,-6.14275587504636,1.20606570854366,-8.50660122678072,-3.77891052331199
factor(Year)2019,-6.69417088034852,1.25719412859155,-9.15822609396318,-4.23011566673387
factor(Year)2021,-5.60134681403024,1.20257044355304,-7.95834157226656,-3.24435205579392
factor(Year)2022,-5.09798980067331,1.20046796957094,-7.45086378562627,-2.74511581572035
factor(Year)2023,-5.39618543581916,1.19848289459881,-7.74516874532013,-3.04720212631818
factor(Year)2024,-5.49024823693319,1.20208325722246,-7.84628812750781,-3.13420834635857
Pass,0.0560182035198997,0.112595023994639,-0.164663988348016,0.276700395387816
factor(Year)2003,-5.21074163635836,0.976953736350348,-7.12553577416688,-3.29594749854984
factor(Year)2004,-5.53986982580166,0.991869562983375,-7.48389844661056,-3.59584120499276
factor(Year)2005,-5.38446996277446,0.975085275266808,-7.29560198415273,-3.47333794139619
factor(Year)2006,-5.78516230986106,0.98289717065202,-7.71160536484534,-3.85871925487678
factor(Year)2007,-5.41913136186523,0.969331871754319,-7.3189869195705,-3.51927580415997
factor(Year)2008,-5.83077210035871,0.978390582092825,-7.74838240407383,-3.91316179664359
factor(Year)2009,-5.30637167716372,0.968731684668407,-7.20505088979661,-3.40769246453083
factor(Year)2010,-5.22971969112121,0.970204022257244,-7.1312846324013,-3.32815474984111
factor(Year)2011,-5.07443334865636,0.967153673819773,-6.97001971685871,-3.178846980454
factor(Year)2012,-5.44240432273731,0.969730431537591,-7.34304104326347,-3.54176760221114
factor(Year)2013,-4.81484104986982,0.979914081590593,-6.73543735773102,-2.89424474200861
factor(Year)2014,-5.12101954677196,0.966439102493747,-7.01520538091092,-3.22683371263301
factor(Year)2015,-4.60770686624786,0.963618428446362,-6.49636428084182,-2.7190494516539
factor(Year)2016,-5.17441811631352,0.963455828200193,-7.06275684028111,-3.28607939234594
factor(Year)2017,-5.11236561023074,0.962674414491248,-6.99917279147177,-3.22555842898971
factor(Year)2018,-5.62705353267738,0.972284701451353,-7.53269653024131,-3.72141053511345
factor(Year)2019,-5.63826514954547,1.01030044256888,-7.61841763054535,-3.65811266854559
factor(Year)2021,-5.13567717690314,0.968524065060043,-7.03394946258115,-3.23740489122513
factor(Year)2022,-4.17893824285792,0.963127345689493,-6.06663315293499,-2.29124333278086
factor(Year)2023,-5.22872361317929,0.974497968587941,-7.1387045346191,-3.31874269173948
factor(Year)2024,-4.81003637983239,0.964042514740326,-6.69952498828885,-2.92054777137592
Pass,-0.060975973990934,0.115021903865129,-0.286414762999815,0.164462815017947
factor(Year)2003,-5.46391959804368,1.13808938896803,-7.6945338116082,-3.23330538447915
factor(Year)2004,-5.79330369188449,1.15074759931411,-8.04872754183607,-3.53787984193291
factor(Year)2005,-5.78435400864304,1.14347826242771,-8.0255302201058,-3.54317779718029
factor(Year)2006,-5.83864442887171,1.14268627042105,-8.07826836452536,-3.59902049321806
factor(Year)2007,-5.77597679468195,1.1363073497904,-8.0030982756393,-3.5488553137246
factor(Year)2008,-6.01554778902884,1.14304525550922,-8.25587532252629,-3.77522025553139
factor(Year)2009,-5.79046928730426,1.14248176611745,-8.02969240188817,-3.55124617272035
factor(Year)2010,-5.88291211748251,1.14159183272099,-8.12039099466072,-3.6454332403043
factor(Year)2011,-5.54569940428641,1.13505112225937,-7.77035872452655,-3.32104008404627
factor(Year)2012,-5.68571281905127,1.13383910985188,-7.90799663862391,-3.46342899947863
factor(Year)2013,-4.8898894912465,1.13843799787805,-7.12118696571936,-2.65859201677364
factor(Year)2014,-5.46519313636996,1.1359577784834,-7.69162947015556,-3.23875680258437
